Interval,Duration
Waiting Time,2030.164532
Waiting Time,2500.354399
Waiting Time,2436.411652
Waiting Time,2236.494350
Waiting Time,2603.706186
Waiting Time,2746.813997
Waiting Time,2205.009554
Waiting Time,2414.088047
Waiting Time,2833.339962
Waiting Time,2251.646986
Waiting Time,2508.916050
Waiting Time,2328.729013
Waiting Time,2510.961523
Waiting Time,2059.971653
Waiting Time,2568.522760
Waiting Time,2391.107471
Waiting Time,2339.091553
Waiting Time,2118.711832
Waiting Time,2449.100271
Waiting Time,1830.335503
Waiting Time,2394.356318
Waiting Time,2784.112482
Waiting Time,2813.397121
Waiting Time,2897.354889
Waiting Time,2563.371769
Waiting Time,1882.821142
Waiting Time,2172.978636
Waiting Time,2703.119520
Waiting Time,2471.814495
Waiting Time,2236.023336
Waiting Time,2359.491186
Waiting Time,2673.950584
Waiting Time,2613.126156
Waiting Time,2547.008675
Waiting Time,2797.136372
Waiting Time,2311.639708
Waiting Time,10484.512972
Waiting Time,10013.976625
Waiting Time,2869.068356
Waiting Time,2855.915459
Waiting Time,10062.640936
Waiting Time,3070.175564
Waiting Time,2828.912762
Waiting Time,2742.834875
Waiting Time,10190.059942
Waiting Time,10204.785255
Waiting Time,8442.118330
Waiting Time,10231.269032
Waiting Time,2854.210518
Waiting Time,2421.469620
Waiting Time,2580.904213
Waiting Time,2612.090534
Waiting Time,3444.939119
Waiting Time,2718.159300
Waiting Time,3314.553377
Waiting Time,3428.575840
Waiting Time,9059.004282
Waiting Time,9074.393686
Waiting Time,6511.908325
Waiting Time,9088.886068
Waiting Time,6526.395836
Waiting Time,4692.709156
Waiting Time,9115.912708
Waiting Time,6547.949701
Waiting Time,3650.258183
Waiting Time,3664.749832
Waiting Time,3493.939098
Waiting Time,452.942049
Waiting Time,448.306139
Waiting Time,5348.810402
Waiting Time,849.922722
Waiting Time,981.380590
Waiting Time,786.667692
Waiting Time,3886.316650
Waiting Time,980.140718
Waiting Time,7634.818644
Waiting Time,513.052906
Waiting Time,980.589102
Waiting Time,7665.281454
Waiting Time,996.252033
Waiting Time,5692.603760
Waiting Time,569.430244
Waiting Time,1145.786882
Waiting Time,4668.609365
Waiting Time,1223.194096
Waiting Time,769.553455
Waiting Time,5917.742704
Waiting Time,789.668554
Waiting Time,5944.275299
Waiting Time,4848.117826
Waiting Time,1331.571949
Waiting Time,46.918158
Waiting Time,62.317865
Waiting Time,4434.331854
Waiting Time,1179.284637
Waiting Time,781.688704
Waiting Time,4942.917559
Waiting Time,1164.265202
Waiting Time,4963.332747
Waiting Time,4686.414913
Waiting Time,1186.637228
Waiting Time,1468.392178
Waiting Time,1541.962803
Waiting Time,1291.323641
Waiting Time,5006.242125
Waiting Time,910.730396
Waiting Time,4532.038254
Waiting Time,283.939154
Waiting Time,4618.620930
Waiting Time,1852.404524
Waiting Time,292.856741
Waiting Time,841.927038
Waiting Time,4624.465509
Waiting Time,4919.227728
Waiting Time,1514.051144
Waiting Time,1993.199112
Waiting Time,4969.236332
Waiting Time,4827.307758
Waiting Time,1092.952711
Waiting Time,1585.510719
Waiting Time,1968.470295
Waiting Time,3745.077393
Waiting Time,4798.113632
Waiting Time,2021.238152
Waiting Time,552.705191
Waiting Time,1597.841999
Waiting Time,4867.020819
Waiting Time,3840.531212
Waiting Time,4929.865358
Waiting Time,1407.016006
Waiting Time,3905.747889
Waiting Time,5240.415325
Waiting Time,2986.829149
Waiting Time,2209.126768
Waiting Time,3963.174782
Waiting Time,4017.472874
Waiting Time,1096.070532
Waiting Time,5333.177607
Waiting Time,1829.407900
Waiting Time,1890.976187
Waiting Time,1383.628239
Waiting Time,1173.368361
Waiting Time,1406.012575
Waiting Time,1468.400757
Waiting Time,1454.587328
Waiting Time,2055.563686
Waiting Time,504.860006
Waiting Time,2016.420170
Waiting Time,2220.288050
Waiting Time,945.978367
Waiting Time,2010.158398
Waiting Time,588.460016
Waiting Time,2465.157383
Waiting Time,2446.984159
Waiting Time,2182.706371
Waiting Time,652.620872
Waiting Time,2252.776527
Waiting Time,1087.011648
Waiting Time,2353.921825
Waiting Time,2158.006893
Waiting Time,2324.282101
Waiting Time,2313.937239
Waiting Time,2315.221342
Waiting Time,2192.295990
Waiting Time,2478.154930
Waiting Time,2135.520596
Waiting Time,2352.898655
Waiting Time,2542.589724
Waiting Time,2360.767536
Waiting Time,2165.506790
Waiting Time,2229.596001
Waiting Time,2587.745567
Waiting Time,2496.667805
Waiting Time,2020.577515
Waiting Time,2637.144045
Waiting Time,2550.671549
Waiting Time,2432.620508
Waiting Time,2277.829723
Waiting Time,2607.268536
Waiting Time,2124.162476
Waiting Time,2543.296658
Waiting Time,2130.615297
Waiting Time,2543.941683
Waiting Time,2604.536837
Waiting Time,2187.935915
Waiting Time,705.588602
Waiting Time,5298.359623
Waiting Time,5326.822630
Waiting Time,3805.199476
Waiting Time,5353.248985
Waiting Time,3824.979464
Waiting Time,3839.483644
Waiting Time,2616.226461
Waiting Time,2635.194365
Waiting Time,2793.006132
Waiting Time,2649.685724
Waiting Time,2434.443985
Waiting Time,2596.750256
Waiting Time,2405.484030
Waiting Time,2310.750130
Waiting Time,2068.169979
Waiting Time,2634.074945
Waiting Time,2838.913122
Waiting Time,5580.060690
Waiting Time,3962.042839
Waiting Time,5596.747782
Waiting Time,3989.868221
Waiting Time,3398.943064
Waiting Time,4012.466810
Waiting Time,4194.178875
Waiting Time,2251.356848
Waiting Time,106.678465
Waiting Time,1966.385147
Waiting Time,2298.069309
Waiting Time,2001.920242
Waiting Time,4104.544878
Waiting Time,3647.810804
Waiting Time,4301.641121
Waiting Time,2529.530308
Waiting Time,2618.799067
Waiting Time,2943.259827
Waiting Time,2753.170258
Waiting Time,2793.193537
Waiting Time,4314.967188
Waiting Time,4424.333876
Waiting Time,4250.297674
Waiting Time,4354.460609
Waiting Time,3484.988983
Waiting Time,4460.722795
Waiting Time,466.856918
Waiting Time,3417.271132
Waiting Time,3409.082447
Waiting Time,3672.682028
Waiting Time,3468.785437
Waiting Time,4205.950275
Waiting Time,4043.663065
Waiting Time,14.521076
Waiting Time,3098.141912
Waiting Time,2932.448502
Waiting Time,3242.380692
Waiting Time,3013.454744
Waiting Time,3027.948778
Waiting Time,3137.780106
Waiting Time,4345.807625
Waiting Time,3167.717953
Waiting Time,4201.060305
Waiting Time,856.689455
Waiting Time,2903.785839
Waiting Time,4410.814173
Waiting Time,45.251690
Waiting Time,4240.622551
Waiting Time,3813.715755
Waiting Time,3605.927296
Waiting Time,3747.945030
Waiting Time,3490.182142
Waiting Time,168.708836
Waiting Time,132.095556
Waiting Time,100.284636
Waiting Time,244.404604
Waiting Time,519.912775
Waiting Time,3987.684078
Waiting Time,566.070002
Waiting Time,544.521938
Waiting Time,17366.773058
Waiting Time,254.240929
Waiting Time,5463.356512
Waiting Time,372.910421
Waiting Time,5484.893250
Waiting Time,902.288647
Waiting Time,783.557119
Waiting Time,5340.700069
Waiting Time,4029.301308
Waiting Time,344.831070
Waiting Time,304.204479
Waiting Time,4371.609081
Waiting Time,925.293636
Waiting Time,896.102068
Waiting Time,169.678656
Waiting Time,732.895079
Waiting Time,1311.439049
Waiting Time,195.053022
Waiting Time,1014.716444
Waiting Time,4222.304724
Waiting Time,4421.387985
Waiting Time,3682.839687
Waiting Time,4267.804134
Waiting Time,4468.712492
Waiting Time,4498.197773
Waiting Time,756.217245
Waiting Time,4917.300695
Waiting Time,4507.647760
Waiting Time,4931.787607
Waiting Time,39.690401
Waiting Time,1557.921127
Waiting Time,86.084696
Waiting Time,1572.409615
Waiting Time,359.214378
Waiting Time,89.030352
Waiting Time,47.133438
Waiting Time,164.593048
Waiting Time,4013.383121
Waiting Time,1617.575163
Waiting Time,4690.484608
Waiting Time,150.242174
Waiting Time,4903.882463
Waiting Time,4613.684189
Waiting Time,4897.810093
Waiting Time,4478.781517
Waiting Time,33.505917
Waiting Time,4663.372894
Waiting Time,4940.695374
Waiting Time,4591.802156
Waiting Time,4860.608742
Waiting Time,346.090990
Waiting Time,5056.504051
Waiting Time,4879.075657
Waiting Time,4785.210005
Waiting Time,4660.351509
Waiting Time,4934.036329
Waiting Time,4795.919527
Waiting Time,4840.165277
Waiting Time,3893.680876
Waiting Time,4958.364433
Waiting Time,2917.157185
Waiting Time,3942.793167
Waiting Time,2964.896793
Waiting Time,2996.316353
Waiting Time,3010.784094
Waiting Time,3025.251835
Waiting Time,1962.171469
Waiting Time,2020.293604
Waiting Time,2557.630739
Waiting Time,1847.751055
Waiting Time,1962.592089
Waiting Time,5150.414087
Waiting Time,19.191004
Waiting Time,4915.581583
Waiting Time,14.870449
Waiting Time,4139.320566
Waiting Time,1592.076111
Waiting Time,2088.840075
Waiting Time,65.556005
Waiting Time,2062.993393
Waiting Time,2101.563284
Waiting Time,2149.966864
Waiting Time,2032.124008
Waiting Time,2224.709572
Waiting Time,1346.374241
Waiting Time,1339.989893
Waiting Time,2027.353146
Waiting Time,2111.756741
Waiting Time,2306.296011
Waiting Time,507.725636
Waiting Time,2421.446791
Waiting Time,2265.245216
Waiting Time,1974.883427
Waiting Time,2333.834400
Waiting Time,2332.457838
Waiting Time,2244.796392
Waiting Time,2409.653372
Waiting Time,1154.840609
Waiting Time,2389.028339
Waiting Time,2311.884487
Waiting Time,2429.059927
Waiting Time,2530.601389
Waiting Time,1590.668585
Waiting Time,2273.767700
Waiting Time,854.657003
Waiting Time,2603.124645
Waiting Time,2540.080482
Waiting Time,1668.985292
Waiting Time,2382.413494
Waiting Time,2009.891258
Waiting Time,1729.852348
Waiting Time,2076.419250
Waiting Time,937.347729
Waiting Time,2160.255056
Waiting Time,2330.494089
Waiting Time,2139.100878
Waiting Time,2373.233812
Waiting Time,1931.635149
Waiting Time,3865.562691
Waiting Time,73.115601
Waiting Time,1891.290154
Waiting Time,1985.886137
Waiting Time,2304.314846
Waiting Time,5772.369694
Waiting Time,5461.692764
Waiting Time,6071.363897
Waiting Time,5499.212502
Waiting Time,234.890112
Waiting Time,3362.395817
Waiting Time,5526.238892
Waiting Time,3477.409121
Waiting Time,2440.600269
Waiting Time,2793.346733
Waiting Time,3537.312468
Waiting Time,2507.962587
Waiting Time,2834.551071
Waiting Time,2924.696209
Waiting Time,2682.661350
Waiting Time,2194.454937
Waiting Time,2540.266636
Waiting Time,2493.583141
Waiting Time,2969.665594
Waiting Time,363.861233
Waiting Time,2240.024111
Waiting Time,1843.527386
Waiting Time,3699.751598
Waiting Time,4297.161446
Waiting Time,2724.221479
Waiting Time,1904.376358
Waiting Time,3364.830585
Waiting Time,3822.641188
Waiting Time,4361.842125
Waiting Time,3438.861631
Waiting Time,2040.465260
Waiting Time,609.258093
Waiting Time,3918.777462
Waiting Time,2731.275894
Waiting Time,2979.938290
Waiting Time,2999.323906
Waiting Time,2787.605156
Waiting Time,2526.502455
Waiting Time,2341.936203
Waiting Time,3828.243799
Waiting Time,4042.775597
Waiting Time,145.276239
Waiting Time,20482.017588
Waiting Time,159.799459
Waiting Time,20398.303766
Waiting Time,174.290258
Waiting Time,20422.230352
Waiting Time,249.769022
Waiting Time,396.265102
Waiting Time,375.506174
Waiting Time,231.521904
Waiting Time,3723.592838
Waiting Time,3506.805920
Waiting Time,4079.531210
Waiting Time,4020.200689
Waiting Time,28.731478
Waiting Time,521.572239
Waiting Time,5329.283028
Waiting Time,5421.731182
Waiting Time,5544.915493
Waiting Time,390.445625
Waiting Time,406.632467
Waiting Time,5758.349920
Waiting Time,450.236322
Waiting Time,1152.912430
Waiting Time,3931.341394
Waiting Time,1382.805635
Waiting Time,3951.446442
Waiting Time,4290.639994
Waiting Time,1536.200460
Waiting Time,884.287994
Waiting Time,4464.035591
Waiting Time,4159.226255
Waiting Time,1589.696409
Waiting Time,1440.674316
Waiting Time,1606.774117
Waiting Time,1011.254267
Waiting Time,1004.869406
Waiting Time,1490.845943
Waiting Time,1628.433559
Waiting Time,4249.169067
Waiting Time,4590.447416
Waiting Time,407.803644
Waiting Time,4292.637497
Waiting Time,4657.300829
Waiting Time,4861.442480
Waiting Time,4323.897833
Waiting Time,2003.737906
Waiting Time,1053.362148
Waiting Time,4902.377748
Waiting Time,4852.788296
Waiting Time,1055.821020
Waiting Time,2066.803272
Waiting Time,4799.628872
Waiting Time,4770.722063
Waiting Time,1129.658007
Waiting Time,4514.213913
Waiting Time,5084.235874
Waiting Time,5098.766068
Waiting Time,706.593948
Waiting Time,5113.296259
Waiting Time,4910.687546
Waiting Time,2192.185204
Waiting Time,4953.301628
Waiting Time,2005.570522
Waiting Time,5125.739141
Waiting Time,1306.808695
Waiting Time,5168.791576
Waiting Time,785.638771
Waiting Time,4725.547607
Waiting Time,1558.025009
Waiting Time,5203.947699
Waiting Time,2172.837183
Waiting Time,2049.401192
Waiting Time,1261.679508
Waiting Time,1253.934280
Waiting Time,4777.045567
Waiting Time,5286.404728
Waiting Time,917.957769
Waiting Time,2118.030752
Waiting Time,1346.018608
Waiting Time,1358.709986
Waiting Time,1756.221621
Waiting Time,1370.490112
Waiting Time,1434.536129
Waiting Time,1519.543161
Waiting Time,1425.063923
Waiting Time,1509.481098
Waiting Time,1471.552425
Waiting Time,2592.372250
Waiting Time,2670.697668
Waiting Time,1830.868160
Waiting Time,2347.091389
Waiting Time,1914.050499
Waiting Time,2189.641920
Waiting Time,1378.505732
Waiting Time,2412.704948
Waiting Time,1631.799385
Waiting Time,2267.218506
Waiting Time,1711.570210
Waiting Time,2219.574053
Waiting Time,2323.469160
Waiting Time,2190.240982
Waiting Time,2603.233221
Waiting Time,1991.910933
Waiting Time,2384.709339
Waiting Time,2341.063265
Waiting Time,2049.081343
Waiting Time,2445.949518
Waiting Time,2377.875397
Waiting Time,2313.817768
Waiting Time,2427.741470
Waiting Time,1457.025600
Waiting Time,2369.018013
Waiting Time,2448.205425
Waiting Time,2312.919216
Waiting Time,2159.625086
Waiting Time,1999.253265
Waiting Time,2408.852583
Waiting Time,1552.559273
Waiting Time,2379.339312
Waiting Time,2247.262384
Waiting Time,2489.628672
Waiting Time,1610.736506
Waiting Time,2268.257042
Waiting Time,2441.332705
Waiting Time,2452.251234
Waiting Time,5936.074389
Waiting Time,5947.222027
Waiting Time,5662.167467
Waiting Time,3029.027294
Waiting Time,1992.021923
Waiting Time,5712.793930
Waiting Time,1787.148697
Waiting Time,5760.779390
Waiting Time,1664.691656
Waiting Time,5771.097654
Waiting Time,2366.371655
Waiting Time,2133.277613
Waiting Time,1734.651566
Waiting Time,5841.298380
Waiting Time,2393.869423
Waiting Time,2715.807085
Waiting Time,2382.655115
Waiting Time,2597.544613
Waiting Time,2037.886669
Waiting Time,2116.384235
Waiting Time,6007.598764
Waiting Time,1923.955524
Waiting Time,3492.303835
Waiting Time,2101.069782
Waiting Time,3700.957258
Waiting Time,3705.945066
Waiting Time,3525.329952
Waiting Time,3740.578131
Waiting Time,3108.291967
Waiting Time,2574.728998
Waiting Time,3917.667984
Waiting Time,70.641417
Waiting Time,2589.655573
Waiting Time,3933.067690
Waiting Time,52.686279
Waiting Time,2618.524023
Waiting Time,3050.396637
Waiting Time,107.183016
Waiting Time,3089.436932
Waiting Time,4124.849455
Waiting Time,3672.727839
Waiting Time,52.380003
Waiting Time,1087.426718
Waiting Time,5057.810041
Waiting Time,4158.231613
Waiting Time,573.689508
Waiting Time,853.418850
Waiting Time,848.090172
Waiting Time,736.798697
Waiting Time,5422.182533
Waiting Time,4133.571316
Waiting Time,162.215178
Waiting Time,3936.038353
Waiting Time,4194.430878
Waiting Time,176.720280
Waiting Time,4505.318432
Waiting Time,4170.769838
Waiting Time,4099.596523
Waiting Time,5403.374004
Waiting Time,232.983856
Waiting Time,1418.494606
Waiting Time,1460.001141
Waiting Time,5460.752985
Waiting Time,5481.882011
Waiting Time,4461.920879
Waiting Time,5496.364388
Waiting Time,1333.965084
Waiting Time,4374.558979
Waiting Time,4318.853514
Waiting Time,4390.406654
Waiting Time,4540.456459
Waiting Time,4502.875757
Waiting Time,4432.389608
Waiting Time,4554.962353
Waiting Time,4524.944563
Waiting Time,1616.320532
Waiting Time,4694.350842
Waiting Time,4479.995670
Waiting Time,4601.906109
Waiting Time,4636.908587
Waiting Time,4227.958609
Waiting Time,2040.740906
Waiting Time,4715.163229
Waiting Time,4275.278385
Waiting Time,4752.319683
