Interval,Duration
Waiting Time,59.859499
Waiting Time,1259.786013
Waiting Time,399.946217
Waiting Time,74.279129
Waiting Time,1574.924088
Waiting Time,1998.383362
Waiting Time,1405.377655
Waiting Time,2013.878445
Waiting Time,1647.634724
Waiting Time,1472.169703
Waiting Time,10.000000
Waiting Time,49.399939
Waiting Time,88.050383
Waiting Time,470.628700
Waiting Time,1479.940069
Waiting Time,86.988096
Waiting Time,1165.934244
Waiting Time,182.822554
Waiting Time,1231.164547
Waiting Time,138.756239
Waiting Time,1827.239416
Waiting Time,1644.439386
Waiting Time,1842.126741
Waiting Time,1603.084967
Waiting Time,1660.781445
Waiting Time,283.216135
Waiting Time,1863.549389
Waiting Time,93.949356
Waiting Time,15.000000
Waiting Time,1486.001499
Waiting Time,1832.624048
Waiting Time,2039.021236
Waiting Time,1827.384317
Waiting Time,1476.296339
Waiting Time,1126.211033
Waiting Time,1493.520222
Waiting Time,1115.281212
Waiting Time,840.646116
Waiting Time,1155.070971
Waiting Time,134.764603
Waiting Time,1517.050501
Waiting Time,14.508600
Waiting Time,49.850979
Waiting Time,140.031649
Waiting Time,180.701065
Waiting Time,1377.002720
Waiting Time,284.393637
Waiting Time,217.639139
Waiting Time,134.792185
Waiting Time,1862.162037
Waiting Time,149.917002
Waiting Time,753.045912
Waiting Time,1882.297081
Waiting Time,134.241648
Waiting Time,10.000000
Waiting Time,33.205446
Waiting Time,134.266752
Waiting Time,1946.822247
Waiting Time,1518.233423
Waiting Time,67.682013
Waiting Time,197.400026
Waiting Time,72.718224
Waiting Time,1542.770176
Waiting Time,94.460791
Waiting Time,236.758116
Waiting Time,157.369299
Waiting Time,398.278177
Waiting Time,413.662571
Waiting Time,1155.760557
Waiting Time,1666.374273
Waiting Time,1684.188160
Waiting Time,995.973289
Waiting Time,319.048222
Waiting Time,645.130484
Waiting Time,1247.105106
Waiting Time,1180.944651
Waiting Time,149.200005
Waiting Time,169.854187
Waiting Time,1418.857397
Waiting Time,203.483635
Waiting Time,1935.834303
Waiting Time,238.892006
Waiting Time,1320.302759
Waiting Time,1463.324541
Waiting Time,1072.133623
Waiting Time,1583.448097
Waiting Time,1049.660105
Waiting Time,52.142363
Waiting Time,1285.771803
Waiting Time,1204.504930
Waiting Time,1360.080221
Waiting Time,1499.325254
Waiting Time,1642.597454
Waiting Time,1107.516821
Waiting Time,157.493513
Waiting Time,404.410051
Waiting Time,1373.532248
Waiting Time,211.641060
Waiting Time,1300.636967
Waiting Time,1720.156872
Waiting Time,1850.956598
Waiting Time,659.378109
Waiting Time,325.062307
Waiting Time,1362.051996
Waiting Time,680.049088
Waiting Time,1382.374001
Waiting Time,1568.234682
Waiting Time,1889.059250
Waiting Time,24.347918
Waiting Time,1416.677078
Waiting Time,1618.481165
Waiting Time,1186.866739
Waiting Time,196.330635
Waiting Time,211.730341
Waiting Time,183.683514
Waiting Time,1177.864124
Waiting Time,1192.299580
Waiting Time,210.531912
Waiting Time,1635.450737
Waiting Time,232.009792
Waiting Time,1234.462950
Waiting Time,888.381432
Waiting Time,1306.568293
Waiting Time,1538.913010
Waiting Time,631.457066
Waiting Time,90.756393
Waiting Time,1701.599174
Waiting Time,1587.088295
Waiting Time,969.930479
Waiting Time,1175.084515
Waiting Time,15.000000
Waiting Time,237.580925
Waiting Time,57.351536
Waiting Time,935.014666
Waiting Time,94.795256
Waiting Time,1177.587036
Waiting Time,397.767551
Waiting Time,443.006914
Waiting Time,14.410969
Waiting Time,864.470583
Waiting Time,1916.491379
Waiting Time,141.741034
Waiting Time,1681.719542
Waiting Time,1825.620306
Waiting Time,925.285927
Waiting Time,535.515793
Waiting Time,23.605783
Waiting Time,89.355801
Waiting Time,103.847160
Waiting Time,1930.307453
Waiting Time,1561.614983
Waiting Time,1551.475636
Waiting Time,1570.419460
Waiting Time,29.519686
Waiting Time,98.193361
Waiting Time,341.077446
Waiting Time,1196.546604
Waiting Time,142.505598
Waiting Time,127.237186
Waiting Time,1560.787157
Waiting Time,10.000000
Waiting Time,134.292454
Waiting Time,369.963850
Waiting Time,691.122877
Waiting Time,1603.021412
Waiting Time,116.894466
Waiting Time,1666.383104
Waiting Time,1477.011946
Waiting Time,14.500330
Waiting Time,171.217640
Waiting Time,243.663116
Waiting Time,917.835850
Waiting Time,294.832666
Waiting Time,932.313166
Waiting Time,1725.450548
Waiting Time,1742.324789
Waiting Time,41.957666
Waiting Time,1942.778648
Waiting Time,72.791780
Waiting Time,2003.965132
Waiting Time,409.896553
Waiting Time,1049.293941
Waiting Time,1850.586147
Waiting Time,170.209871
Waiting Time,55.074650
Waiting Time,373.123293
Waiting Time,689.797110
Waiting Time,461.092804
Waiting Time,2038.759319
Waiting Time,777.192554
Waiting Time,298.735729
Waiting Time,1345.425434
Waiting Time,801.190712
Waiting Time,1259.111309
Waiting Time,818.784750
Waiting Time,14.530193
Waiting Time,114.194435
Waiting Time,793.613188
Waiting Time,38.171507
Waiting Time,1478.593033
Waiting Time,176.473806
Waiting Time,824.834850
Waiting Time,862.635653
Waiting Time,160.525511
Waiting Time,533.847834
Waiting Time,138.605396
Waiting Time,77.805321
Waiting Time,1745.037434
Waiting Time,211.855858
Waiting Time,226.344173
Waiting Time,662.361443
Waiting Time,93.091496
Waiting Time,1800.482449
Waiting Time,44.941591
Waiting Time,170.293659
Waiting Time,693.689713
Waiting Time,833.283747
Waiting Time,1403.916889
Waiting Time,1599.486631
Waiting Time,14.505894
Waiting Time,898.732000
Waiting Time,1343.090540
Waiting Time,1672.018438
Waiting Time,1422.319252
Waiting Time,1357.822313
Waiting Time,755.932302
Waiting Time,17.654016
Waiting Time,1546.433117
Waiting Time,1739.998838
Waiting Time,878.181446
Waiting Time,1394.924337
Waiting Time,1043.469305
Waiting Time,1572.749084
Waiting Time,171.559732
Waiting Time,1920.552448
Waiting Time,1672.623968
Waiting Time,1221.231297
Waiting Time,1240.365915
Waiting Time,24.419630
Waiting Time,98.528404
Waiting Time,133.673847
Waiting Time,56.450176
Waiting Time,19.493551
Waiting Time,210.421198
Waiting Time,431.759119
Waiting Time,1361.132151
Waiting Time,369.960772
Waiting Time,446.263981
Waiting Time,576.400337
Waiting Time,23.228460
Waiting Time,24.410969
Waiting Time,896.224886
Waiting Time,59.701056
Waiting Time,152.745571
Waiting Time,760.879215
Waiting Time,489.636538
Waiting Time,45.744534
Waiting Time,1096.999514
Waiting Time,264.164774
Waiting Time,458.504585
Waiting Time,1490.600536
Waiting Time,106.459488
Waiting Time,356.546511
Waiting Time,489.183809
Waiting Time,345.792341
Waiting Time,1540.673082
Waiting Time,1315.350988
Waiting Time,1183.176760
Waiting Time,807.322187
Waiting Time,119.364897
Waiting Time,1571.446358
Waiting Time,1438.321859
Waiting Time,425.181292
Waiting Time,1231.558718
Waiting Time,854.780529
Waiting Time,1180.935993
Waiting Time,118.456110
Waiting Time,1625.488482
Waiting Time,1482.144276
Waiting Time,1106.255957
Waiting Time,453.581614
Waiting Time,618.352934
Waiting Time,913.173515
Waiting Time,1553.197109
Waiting Time,1464.537413
Waiting Time,1687.625612
Waiting Time,967.926561
Waiting Time,266.634413
Waiting Time,473.162596
Waiting Time,722.878277
Waiting Time,1571.011335
Waiting Time,204.662100
Waiting Time,489.724743
Waiting Time,1059.602512
Waiting Time,14.504862
Waiting Time,536.979095
Waiting Time,1677.803389
Waiting Time,1629.898283
Waiting Time,24.483955
Waiting Time,61.063375
Waiting Time,1678.116451
Waiting Time,1393.528885
Waiting Time,446.678020
Waiting Time,1408.520502
Waiting Time,1981.173246
Waiting Time,390.070463
Waiting Time,1286.485083
Waiting Time,153.962666
Waiting Time,186.845238
Waiting Time,460.482979
Waiting Time,1757.222250
Waiting Time,90.633049
Waiting Time,579.789450
Waiting Time,952.147858
Waiting Time,86.787548
Waiting Time,1355.959375
Waiting Time,185.956718
Waiting Time,601.478367
Waiting Time,14.489868
Waiting Time,551.370607
Waiting Time,1580.257971
Waiting Time,2149.238821
Waiting Time,1434.997046
Waiting Time,233.359400
Waiting Time,82.241823
Waiting Time,2218.080816
Waiting Time,170.602819
Waiting Time,2235.452816
Waiting Time,1418.907104
Waiting Time,93.091496
Waiting Time,1303.919842
Waiting Time,2289.216427
Waiting Time,1470.120167
Waiting Time,548.962101
Waiting Time,14.503489
Waiting Time,572.590904
Waiting Time,1370.910444
Waiting Time,227.442911
Waiting Time,902.530495
Waiting Time,521.741358
Waiting Time,630.030146
Waiting Time,966.316582
Waiting Time,1064.508144
Waiting Time,32.389664
Waiting Time,292.802742
Waiting Time,1049.433655
Waiting Time,249.659466
Waiting Time,1613.551613
Waiting Time,194.724543
Waiting Time,113.133163
Waiting Time,1825.262318
Waiting Time,1093.668760
Waiting Time,290.448942
Waiting Time,109.814928
Waiting Time,170.619902
Waiting Time,398.383791
Waiting Time,844.596277
Waiting Time,840.300579
Waiting Time,152.383652
Waiting Time,305.213877
Waiting Time,486.272203
Waiting Time,831.829079
Waiting Time,1266.456263
Waiting Time,445.555962
Waiting Time,1707.797798
Waiting Time,1039.158808
Waiting Time,119.200792
Waiting Time,21.999870
Waiting Time,1467.004410
Waiting Time,680.339369
Waiting Time,232.556133
Waiting Time,247.041521
Waiting Time,20.000000
Waiting Time,272.113371
Waiting Time,1103.025162
Waiting Time,1506.488428
Waiting Time,1242.061174
Waiting Time,663.942699
Waiting Time,1014.608009
Waiting Time,1563.429344
Waiting Time,1268.985806
Waiting Time,98.593067
Waiting Time,169.054123
Waiting Time,88.507614
Waiting Time,116.001902
Waiting Time,2015.409943
Waiting Time,171.472773
Waiting Time,880.833250
Waiting Time,1269.678381
Waiting Time,1314.006001
Waiting Time,1328.416969
Waiting Time,1624.135616
Waiting Time,219.840082
Waiting Time,149.628305
Waiting Time,33.195240
Waiting Time,236.489470
Waiting Time,14.497324
Waiting Time,183.537136
Waiting Time,31.957666
Waiting Time,383.909941
Waiting Time,282.105461
Waiting Time,38.162807
Waiting Time,65.051420
Waiting Time,1351.335331
Waiting Time,1540.559731
Waiting Time,1006.513588
Waiting Time,1365.764139
Waiting Time,1707.957726
Waiting Time,1042.160761
Waiting Time,124.978889
Waiting Time,105.235853
Waiting Time,1579.892632
Waiting Time,33.411180
Waiting Time,64.547762
Waiting Time,490.807091
Waiting Time,210.621727
Waiting Time,485.263407
Waiting Time,162.441746
Waiting Time,1649.047747
Waiting Time,560.848389
Waiting Time,14.480467
Waiting Time,364.166395
Waiting Time,338.859835
Waiting Time,38.475681
Waiting Time,489.920956
Waiting Time,1311.164585
Waiting Time,990.095774
Waiting Time,54.673843
Waiting Time,91.745913
Waiting Time,1508.543518
Waiting Time,1391.158133
Waiting Time,14.477566
Waiting Time,2097.176682
Waiting Time,1769.361919
Waiting Time,1445.638048
Waiting Time,394.288586
Waiting Time,19.484205
Waiting Time,1551.163727
Waiting Time,388.266912
Waiting Time,924.706562
Waiting Time,1202.038107
Waiting Time,939.189220
Waiting Time,245.628590
Waiting Time,1712.600498
Waiting Time,584.963842
Waiting Time,139.792185
Waiting Time,444.059122
Waiting Time,509.348154
Waiting Time,187.379501
Waiting Time,164.537239
Waiting Time,463.833944
Waiting Time,27.120150
Waiting Time,94.942823
Waiting Time,14.505894
Waiting Time,731.636265
Waiting Time,20.618961
Waiting Time,41.169611
Waiting Time,67.712822
Waiting Time,789.710670
Waiting Time,621.314459
Waiting Time,1856.896601
Waiting Time,1892.151752
Waiting Time,1881.776842
Waiting Time,1929.221426
Waiting Time,168.727392
Waiting Time,1674.116314
Waiting Time,238.463823
Waiting Time,1691.096378
Waiting Time,312.182575
Waiting Time,1691.967550
Waiting Time,124.280806
Waiting Time,1710.427422
Waiting Time,106.918463
Waiting Time,130.705929
Waiting Time,204.269476
Waiting Time,124.289431
Waiting Time,470.952913
Waiting Time,1833.527023
Waiting Time,1855.562597
Waiting Time,885.402586
Waiting Time,1527.899607
Waiting Time,82.178143
Waiting Time,851.531769
Waiting Time,580.581089
Waiting Time,881.985792
Waiting Time,2228.036827
Waiting Time,122.341259
Waiting Time,145.316549
Waiting Time,1984.954960
Waiting Time,229.431145
Waiting Time,927.051159
Waiting Time,1795.589327
Waiting Time,1546.977903
Waiting Time,929.802961
Waiting Time,2059.458445
Waiting Time,692.681026
Waiting Time,326.786734
Waiting Time,236.280443
Waiting Time,734.192171
Waiting Time,1627.903976
Waiting Time,1090.620564
Waiting Time,757.046843
Waiting Time,384.397568
Waiting Time,1688.891951
Waiting Time,815.362856
Waiting Time,1156.023588
Waiting Time,2051.374399
Waiting Time,1819.018778
Waiting Time,1281.041866
Waiting Time,105.598291
Waiting Time,492.955225
Waiting Time,902.242624
Waiting Time,1304.305387
Waiting Time,1291.441572
Waiting Time,18.481312
Waiting Time,706.049110
Waiting Time,1317.646175
Waiting Time,624.739317
Waiting Time,735.071661
Waiting Time,520.301577
Waiting Time,1310.822519
Waiting Time,1103.710974
Waiting Time,1367.163162
Waiting Time,670.294821
Waiting Time,24.477566
Waiting Time,108.545465
Waiting Time,780.541090
Waiting Time,519.714560
Waiting Time,34.849337
Waiting Time,103.488531
Waiting Time,896.607456
Waiting Time,72.761051
Waiting Time,115.161339
Waiting Time,948.185143
Waiting Time,70.973236
Waiting Time,175.599092
Waiting Time,95.642359
Waiting Time,34.488895
Waiting Time,47.571278
Waiting Time,254.495188
Waiting Time,169.943712
Waiting Time,75.255283
Waiting Time,826.289488
Waiting Time,38.841461
Waiting Time,10.000000
Waiting Time,211.688299
Waiting Time,152.087976
Waiting Time,14.493752
Waiting Time,118.258804
Waiting Time,248.182182
Waiting Time,202.940710
Waiting Time,270.484806
Waiting Time,212.329372
Waiting Time,345.333092
Waiting Time,271.345423
Waiting Time,35.742498
Waiting Time,56.574459
Waiting Time,31.983717
Waiting Time,126.460392
Waiting Time,347.972324
Waiting Time,1114.833488
Waiting Time,2025.489037
Waiting Time,825.713896
Waiting Time,49.359669
Waiting Time,1258.324633
Waiting Time,1443.828310
Waiting Time,1397.633333
Waiting Time,1272.829981
Waiting Time,175.751659
Waiting Time,1227.495512
Waiting Time,153.010118
Waiting Time,1211.093452
Waiting Time,423.665112
Waiting Time,466.201506
Waiting Time,461.159857
Waiting Time,485.286709
Waiting Time,1072.753736
Waiting Time,471.744114
Waiting Time,1641.393509
Waiting Time,1670.310366
Waiting Time,281.587008
Waiting Time,66.454790
Waiting Time,427.830465
Waiting Time,387.194462
Waiting Time,40.477551
Waiting Time,29.667984
Waiting Time,258.574612
Waiting Time,1727.426706
Waiting Time,1676.902111
Waiting Time,86.380890
Waiting Time,1776.946253
Waiting Time,1740.955313
Waiting Time,141.900486
Waiting Time,154.212740
Waiting Time,156.029047
Waiting Time,1806.982048
Waiting Time,905.290138
Waiting Time,1410.229662
Waiting Time,185.936121
Waiting Time,592.653160
Waiting Time,1583.321140
Waiting Time,847.905962
Waiting Time,416.146204
Waiting Time,65.567102
Waiting Time,339.259428
Waiting Time,1538.553450
Waiting Time,220.620007
Waiting Time,174.242842
Waiting Time,1562.748142
Waiting Time,664.577616
Waiting Time,220.570244
Waiting Time,1593.719728
Waiting Time,89.842623
Waiting Time,2075.891308
Waiting Time,34.491243
Waiting Time,149.286642
Waiting Time,1840.599083
Waiting Time,1679.081192
Waiting Time,1631.511724
Waiting Time,448.896664
Waiting Time,86.594669
Waiting Time,20.000000
Waiting Time,132.656246
Waiting Time,1902.101641
Waiting Time,1959.502493
Waiting Time,674.023350
Waiting Time,1349.990253
Waiting Time,551.461163
Waiting Time,1060.283836
Waiting Time,161.451431
Waiting Time,562.229774
Waiting Time,587.934439
Waiting Time,257.676884
Waiting Time,1116.523869
Waiting Time,630.696720
Waiting Time,791.812059
Waiting Time,626.208153
Waiting Time,1036.358683
Waiting Time,1469.193199
Waiting Time,253.652935
Waiting Time,1495.163389
Waiting Time,18.874870
Waiting Time,694.010765
Waiting Time,1640.095961
Waiting Time,1655.507761
Waiting Time,364.380440
Waiting Time,1698.877676
Waiting Time,432.090929
Waiting Time,433.826366
Waiting Time,689.134689
Waiting Time,270.731628
Waiting Time,450.024422
Waiting Time,383.331114
Waiting Time,718.820520
Waiting Time,94.495005
Waiting Time,33.147949
Waiting Time,460.612341
Waiting Time,758.008005
Waiting Time,435.563641
Waiting Time,1806.768383
Waiting Time,75.301456
Waiting Time,298.247807
Waiting Time,29.482660
Waiting Time,1408.164921
Waiting Time,148.945169
Waiting Time,923.881548
Waiting Time,152.334791
Waiting Time,1490.728439
Waiting Time,1866.500378
Waiting Time,1013.447426
Waiting Time,163.385075
Waiting Time,1539.942842
Waiting Time,232.618412
Waiting Time,1226.538847
Waiting Time,43.131084
Waiting Time,46.946636
Waiting Time,180.465870
Waiting Time,2159.051241
Waiting Time,194.970734
Waiting Time,118.917343
Waiting Time,24.505104
Waiting Time,286.505003
Waiting Time,350.266010
Waiting Time,962.672913
Waiting Time,746.471876
Waiting Time,1387.769772
Waiting Time,227.190424
Waiting Time,659.105898
Waiting Time,767.956388
Waiting Time,495.492920
Waiting Time,1438.208359
Waiting Time,483.116867
Waiting Time,321.998739
Waiting Time,339.463400
Waiting Time,231.462708
Waiting Time,96.746492
Waiting Time,792.382868
Waiting Time,200.158815
Waiting Time,825.653904
Waiting Time,33.221342
Waiting Time,57.292580
Waiting Time,244.063360
Waiting Time,279.836622
Waiting Time,1357.077751
Waiting Time,856.485918
Waiting Time,22.558239
Waiting Time,285.235725
Waiting Time,671.942192
Waiting Time,914.702578
Waiting Time,312.661966
Waiting Time,1754.960201
Waiting Time,1651.493052
Waiting Time,332.937037
Waiting Time,1306.109005
Waiting Time,1294.452063
Waiting Time,1699.469765
Waiting Time,504.203047
Waiting Time,71.158413
Waiting Time,440.272186
Waiting Time,510.730383
Waiting Time,785.469191
Waiting Time,98.630526
Waiting Time,539.247137
Waiting Time,245.243586
Waiting Time,810.370699
Waiting Time,414.576820
Waiting Time,1944.609089
Waiting Time,1577.361345
Waiting Time,1959.100449
Waiting Time,1642.806461
Waiting Time,98.366400
Waiting Time,206.140827
Waiting Time,1657.295027
Waiting Time,530.103277
Waiting Time,119.873507
Waiting Time,1488.740076
Waiting Time,320.942850
Waiting Time,1690.264563
Waiting Time,62.016033
Waiting Time,166.500299
Waiting Time,1844.530910
Waiting Time,1859.022560
Waiting Time,1492.892832
Waiting Time,1873.527908
Waiting Time,351.822464
Waiting Time,1949.001129
Waiting Time,370.022903
Waiting Time,1963.486517
Waiting Time,466.132004
Waiting Time,837.266207
Waiting Time,1586.492073
Waiting Time,47.695299
Waiting Time,914.654552
Waiting Time,62.214737
Waiting Time,1852.020061
Waiting Time,408.150532
Waiting Time,84.005274
Waiting Time,105.825209
Waiting Time,147.933979
Waiting Time,649.640110
Waiting Time,396.343712
Waiting Time,417.077929
Waiting Time,881.051228
Waiting Time,629.277180
Waiting Time,669.775898
Waiting Time,2057.638336
Waiting Time,56.701149
Waiting Time,1044.661921
Waiting Time,621.433805
Waiting Time,1019.844889
Waiting Time,1059.150408
Waiting Time,492.532804
Waiting Time,1962.261850
Waiting Time,74.421150
Waiting Time,163.149422
Waiting Time,1976.754864
Waiting Time,499.371210
Waiting Time,1013.001726
Waiting Time,667.746225
Waiting Time,1032.384136
Waiting Time,10.000000
Waiting Time,1236.280531
Waiting Time,232.784672
Waiting Time,687.062710
Waiting Time,2050.061783
Waiting Time,1355.647562
