Interval,Duration
Waiting Time,1586.544975
Waiting Time,235.413324
Waiting Time,245.413324
Waiting Time,1611.401821
Waiting Time,89.167372
Waiting Time,267.182550
Waiting Time,1343.879282
Waiting Time,154.008417
Waiting Time,78.749861
Waiting Time,359.901630
Waiting Time,397.618340
Waiting Time,374.397097
Waiting Time,102.506535
Waiting Time,1061.636902
Waiting Time,99.506535
Waiting Time,96.506535
Waiting Time,17.458944
Waiting Time,162.869783
Waiting Time,1153.515646
Waiting Time,137.955963
Waiting Time,1163.515646
Waiting Time,100.989067
Waiting Time,76.378599
Waiting Time,280.519960
Waiting Time,160.441919
Waiting Time,304.630423
Waiting Time,1189.504477
Waiting Time,591.353117
Waiting Time,256.455976
Waiting Time,266.455976
Waiting Time,1053.784014
Waiting Time,1422.768593
Waiting Time,1530.598623
Waiting Time,17.493551
Waiting Time,70.078255
Waiting Time,1139.451799
Waiting Time,1338.666233
Waiting Time,104.868673
Waiting Time,801.874636
Waiting Time,58.007502
Waiting Time,811.874636
Waiting Time,95.357025
Waiting Time,821.874636
Waiting Time,1208.228451
Waiting Time,105.357025
Waiting Time,1223.695900
Waiting Time,154.540855
Waiting Time,53.408550
Waiting Time,74.011583
Waiting Time,1432.198299
Waiting Time,84.011583
Waiting Time,99.914106
Waiting Time,693.411520
Waiting Time,1693.689970
Waiting Time,133.198521
Waiting Time,1311.930832
Waiting Time,1653.384581
Waiting Time,1728.094257
Waiting Time,23.345684
Waiting Time,134.018621
Waiting Time,1738.094257
Waiting Time,1400.607218
Waiting Time,144.018621
Waiting Time,1748.094257
Waiting Time,790.348810
Waiting Time,1154.748320
Waiting Time,833.346067
Waiting Time,84.351770
Waiting Time,267.286127
Waiting Time,244.692411
Waiting Time,1396.184004
Waiting Time,861.852619
Waiting Time,270.846123
Waiting Time,1140.617571
Waiting Time,85.091103
Waiting Time,17.511963
Waiting Time,1492.763481
Waiting Time,1825.200182
Waiting Time,119.433052
Waiting Time,168.252544
Waiting Time,18.747612
Waiting Time,1552.664289
Waiting Time,1307.973339
Waiting Time,1526.780886
Waiting Time,14.480217
Waiting Time,30.555090
Waiting Time,20.360203
Waiting Time,180.516123
Waiting Time,195.028086
Waiting Time,1664.201986
Waiting Time,194.915642
Waiting Time,209.398302
Waiting Time,219.398302
Waiting Time,1209.511944
Waiting Time,83.570032
Waiting Time,1219.511944
Waiting Time,663.739092
Waiting Time,1513.826740
Waiting Time,17.505894
Waiting Time,1209.277220
Waiting Time,1566.137207
Waiting Time,56.205750
Waiting Time,1698.175762
Waiting Time,592.070873
Waiting Time,76.372915
Waiting Time,1789.726599
Waiting Time,1804.210554
Waiting Time,166.254259
Waiting Time,882.391623
Waiting Time,143.750154
Waiting Time,57.639460
Waiting Time,1467.359735
Waiting Time,1032.216536
Waiting Time,1053.240822
Waiting Time,259.330070
Waiting Time,1065.330418
Waiting Time,863.080442
Waiting Time,1279.831598
Waiting Time,1974.015995
Waiting Time,897.433937
Waiting Time,822.762907
Waiting Time,19.869541
Waiting Time,361.231283
Waiting Time,870.246529
Waiting Time,1027.308786
Waiting Time,977.162399
Waiting Time,1037.308786
Waiting Time,987.162399
Waiting Time,1242.180021
Waiting Time,951.812380
Waiting Time,128.239853
Waiting Time,1254.269617
Waiting Time,1251.269617
Waiting Time,959.474995
Waiting Time,1261.269617
Waiting Time,967.992765
Waiting Time,192.043743
Waiting Time,1180.192017
Waiting Time,1822.926315
Waiting Time,1832.926315
Waiting Time,1842.926315
Waiting Time,1022.024853
Waiting Time,1083.104347
Waiting Time,1512.634609
Waiting Time,1225.283787
Waiting Time,1522.634609
Waiting Time,350.616573
Waiting Time,331.648808
Waiting Time,17.419628
Waiting Time,396.687637
Waiting Time,353.498751
Waiting Time,54.691734
Waiting Time,1194.968302
Waiting Time,294.856710
Waiting Time,1155.081499
Waiting Time,96.348936
Waiting Time,1223.665501
Waiting Time,1466.749413
Waiting Time,876.832628
Waiting Time,1190.117844
Waiting Time,1705.434149
Waiting Time,159.193192
Waiting Time,2070.117887
Waiting Time,1284.196810
Waiting Time,2080.117887
Waiting Time,209.779705
Waiting Time,1763.895311
Waiting Time,234.870520
Waiting Time,1406.699068
Waiting Time,973.764534
Waiting Time,1416.699068
Waiting Time,1357.193253
Waiting Time,608.486797
Waiting Time,17.419630
Waiting Time,177.975424
Waiting Time,187.975424
Waiting Time,1373.340469
Waiting Time,253.714880
Waiting Time,111.771070
Waiting Time,1175.900475
Waiting Time,947.960300
Waiting Time,1496.362505
Waiting Time,533.900679
Waiting Time,147.161283
Waiting Time,103.117487
Waiting Time,1325.889391
Waiting Time,675.164656
Waiting Time,17.506683
Waiting Time,689.623850
Waiting Time,78.847982
Waiting Time,235.354885
Waiting Time,1019.903477
Waiting Time,17.488895
Waiting Time,1445.285793
Waiting Time,1023.105587
Waiting Time,120.482420
Waiting Time,1143.451691
Waiting Time,264.343466
Waiting Time,632.302277
Waiting Time,1183.941452
Waiting Time,1732.343657
Waiting Time,386.816082
Waiting Time,310.491652
Waiting Time,114.383327
Waiting Time,290.469015
Waiting Time,152.739498
Waiting Time,140.963713
Waiting Time,82.150156
Waiting Time,1823.275618
Waiting Time,41.829983
Waiting Time,315.859268
Waiting Time,863.359745
Waiting Time,328.510622
Waiting Time,459.997042
Waiting Time,247.626888
Waiting Time,106.966230
Waiting Time,291.391272
Waiting Time,1147.915474
Waiting Time,2031.958265
Waiting Time,1069.986246
Waiting Time,147.538843
Waiting Time,1048.392666
Waiting Time,287.909834
Waiting Time,141.383862
Waiting Time,662.095722
Waiting Time,168.079302
Waiting Time,343.214912
Waiting Time,1076.426777
Waiting Time,1496.321783
Waiting Time,117.671429
Waiting Time,186.934546
Waiting Time,1506.321783
Waiting Time,371.249022
Waiting Time,185.323696
Waiting Time,1167.235016
Waiting Time,53.240650
Waiting Time,1159.447365
Waiting Time,1376.571465
Waiting Time,154.581203
Waiting Time,1201.795568
Waiting Time,302.744659
Waiting Time,1451.635571
Waiting Time,335.709003
Waiting Time,1381.827271
Waiting Time,1705.851477
Waiting Time,1715.851477
Waiting Time,304.175966
Waiting Time,37.674538
Waiting Time,1332.975750
Waiting Time,17.970856
Waiting Time,357.934746
Waiting Time,1780.210009
Waiting Time,21.751947
Waiting Time,1441.123241
Waiting Time,1451.123241
Waiting Time,998.200373
Waiting Time,113.320827
Waiting Time,129.398876
Waiting Time,17.505894
Waiting Time,779.076447
Waiting Time,105.198095
Waiting Time,1126.412971
Waiting Time,17.491400
Waiting Time,245.866425
Waiting Time,39.634346
Waiting Time,855.013575
Waiting Time,985.043171
Waiting Time,460.649092
Waiting Time,125.659084
Waiting Time,1198.614531
Waiting Time,197.083229
Waiting Time,211.595192
Waiting Time,25.645061
Waiting Time,55.605227
Waiting Time,751.463547
Waiting Time,1434.907034
Waiting Time,65.605227
Waiting Time,1444.907034
Waiting Time,47.723419
Waiting Time,588.102793
Waiting Time,88.326738
Waiting Time,1545.150240
Waiting Time,671.133322
Waiting Time,1658.001596
Waiting Time,1169.458876
Waiting Time,1179.458876
Waiting Time,1198.936722
Waiting Time,1469.844833
Waiting Time,1484.348322
Waiting Time,143.586863
Waiting Time,255.341820
Waiting Time,234.670391
Waiting Time,403.344076
Waiting Time,1522.646038
Waiting Time,689.368784
Waiting Time,603.287874
Waiting Time,636.836811
Waiting Time,613.287874
Waiting Time,168.637634
Waiting Time,595.843493
Waiting Time,614.847719
Waiting Time,1773.863676
Waiting Time,630.196987
Waiting Time,201.940649
Waiting Time,821.131937
Waiting Time,430.703527
Waiting Time,581.129322
Waiting Time,252.674978
Waiting Time,346.422882
Waiting Time,128.732563
Waiting Time,937.480358
Waiting Time,854.236319
Waiting Time,1125.028851
Waiting Time,492.567627
Waiting Time,562.355368
Waiting Time,2030.979851
Waiting Time,48.401857
Waiting Time,1619.614389
Waiting Time,58.401857
Waiting Time,100.691162
Waiting Time,136.931250
Waiting Time,1218.240080
Waiting Time,418.476166
Waiting Time,396.349789
Waiting Time,1228.240080
Waiting Time,598.407761
Waiting Time,1340.080191
Waiting Time,37.088058
Waiting Time,63.098375
Waiting Time,721.786022
Waiting Time,1826.133659
Waiting Time,135.708317
Waiting Time,163.223816
Waiting Time,799.459503
Waiting Time,147.511997
Waiting Time,359.733562
Waiting Time,252.175634
Waiting Time,369.733562
Waiting Time,312.547482
Waiting Time,61.984896
Waiting Time,86.211653
Waiting Time,467.546625
Waiting Time,656.594568
Waiting Time,286.653908
Waiting Time,1048.297400
Waiting Time,487.654362
Waiting Time,1058.297400
Waiting Time,122.519466
Waiting Time,1608.330677
Waiting Time,1520.439497
Waiting Time,1530.439497
Waiting Time,127.816170
Waiting Time,17.993982
Waiting Time,458.216759
Waiting Time,145.572660
Waiting Time,1591.211739
Waiting Time,565.930944
Waiting Time,298.804726
Waiting Time,308.804726
Waiting Time,517.412378
Waiting Time,22.898954
Waiting Time,51.373524
Waiting Time,283.194111
Waiting Time,1007.862082
Waiting Time,1069.168602
Waiting Time,274.922230
Waiting Time,656.980742
Waiting Time,271.801878
Waiting Time,155.087410
Waiting Time,1411.344296
Waiting Time,17.458694
Waiting Time,1425.863981
Waiting Time,282.910156
Waiting Time,300.476074
Waiting Time,310.476074
Waiting Time,1191.879826
Waiting Time,1012.442192
Waiting Time,307.476074
Waiting Time,287.606758
Waiting Time,173.543774
Waiting Time,297.606758
Waiting Time,1175.616003
Waiting Time,1837.195807
Waiting Time,302.384340
Waiting Time,227.986065
Waiting Time,107.945614
Waiting Time,379.740469
Waiting Time,1052.323820
Waiting Time,230.554453
Waiting Time,182.536125
Waiting Time,714.765503
Waiting Time,300.279573
Waiting Time,48.432468
Waiting Time,383.617512
Waiting Time,268.904282
Waiting Time,983.288351
Waiting Time,669.300884
Waiting Time,1529.085737
Waiting Time,261.038898
Waiting Time,970.622438
Waiting Time,125.789318
Waiting Time,663.472189
Waiting Time,2142.520908
Waiting Time,20.915041
Waiting Time,1587.947819
Waiting Time,429.181299
Waiting Time,1623.971191
Waiting Time,204.523266
Waiting Time,284.281687
Waiting Time,17.534512
Waiting Time,327.821266
Waiting Time,58.136856
Waiting Time,27.534512
Waiting Time,68.136856
Waiting Time,248.652809
Waiting Time,1143.860994
Waiting Time,1610.700132
Waiting Time,221.706207
Waiting Time,256.900652
Waiting Time,391.105398
Waiting Time,1736.846519
Waiting Time,83.451714
Waiting Time,1656.043530
Waiting Time,120.801237
Waiting Time,1022.680168
Waiting Time,1679.147873
Waiting Time,362.894087
Waiting Time,135.132917
Waiting Time,187.532625
Waiting Time,585.247311
Waiting Time,38.284595
Waiting Time,284.395004
Waiting Time,434.155460
Waiting Time,444.155460
Waiting Time,218.946407
Waiting Time,33.043592
Waiting Time,489.696014
Waiting Time,251.078444
Waiting Time,159.502720
Waiting Time,118.080017
Waiting Time,477.703278
Waiting Time,492.209961
Waiting Time,202.869194
Waiting Time,70.244638
Waiting Time,480.443420
Waiting Time,408.239048
Waiting Time,63.259151
Waiting Time,1367.567753
Waiting Time,310.381849
Waiting Time,191.064518
Waiting Time,705.479620
Waiting Time,1221.877180
Waiting Time,1457.875687
Waiting Time,142.510401
Waiting Time,1061.288015
Waiting Time,945.610062
Waiting Time,227.357439
Waiting Time,154.488621
Waiting Time,551.217913
Waiting Time,617.484402
Waiting Time,1458.797222
Waiting Time,688.732727
Waiting Time,778.645096
Waiting Time,399.103855
Waiting Time,1647.174833
Waiting Time,1657.174833
Waiting Time,135.060480
Waiting Time,1691.528330
Waiting Time,1140.245035
Waiting Time,103.301517
Waiting Time,1150.245035
Waiting Time,1160.245035
Waiting Time,227.746981
Waiting Time,554.026829
Waiting Time,160.227951
Waiting Time,114.228594
Waiting Time,663.162247
Waiting Time,128.705700
Waiting Time,306.312243
Waiting Time,110.065475
Waiting Time,76.109158
Waiting Time,988.308935
Waiting Time,658.136385
Waiting Time,223.421797
Waiting Time,26.375467
Waiting Time,173.040623
Waiting Time,41.282217
Waiting Time,366.967535
Waiting Time,168.877502
Waiting Time,674.078667
Waiting Time,247.946985
Waiting Time,863.611795
Waiting Time,878.117689
Waiting Time,796.294342
Waiting Time,490.431694
Waiting Time,560.952333
Waiting Time,29.838827
Waiting Time,109.693876
Waiting Time,515.588135
Waiting Time,214.800741
Waiting Time,17.410971
Waiting Time,374.445671
Waiting Time,159.936932
Waiting Time,1896.663353
Waiting Time,169.514694
Waiting Time,596.268055
Waiting Time,416.034912
Waiting Time,55.436218
Waiting Time,385.156990
Waiting Time,395.156990
Waiting Time,1076.667166
Waiting Time,17.435455
Waiting Time,484.087559
Waiting Time,206.606882
Waiting Time,53.722769
Waiting Time,155.255983
Waiting Time,543.912493
Waiting Time,69.701351
Waiting Time,237.830538
Waiting Time,356.171265
Waiting Time,740.161722
Waiting Time,668.386999
Waiting Time,34.432510
Waiting Time,1291.869928
Waiting Time,48.927977
Waiting Time,202.837564
Waiting Time,452.459234
Waiting Time,384.360331
Waiting Time,105.740129
Waiting Time,335.066763
Waiting Time,1320.058996
Waiting Time,345.066763
Waiting Time,974.533211
Waiting Time,179.442303
Waiting Time,648.855433
Waiting Time,671.123941
Waiting Time,27.482738
Waiting Time,606.158468
Waiting Time,642.147829
Waiting Time,147.726210
Waiting Time,784.787889
Waiting Time,191.240770
Waiting Time,1246.388552
Waiting Time,810.882908
Waiting Time,1167.763676
Waiting Time,1280.709497
Waiting Time,1177.763676
Waiting Time,694.266384
Waiting Time,1290.709497
Waiting Time,134.944181
Waiting Time,1653.237144
Waiting Time,147.262493
Waiting Time,1663.237144
Waiting Time,1255.018208
Waiting Time,1675.584576
Waiting Time,393.891516
Waiting Time,126.102301
Waiting Time,220.498726
Waiting Time,195.935612
Waiting Time,1036.566641
Waiting Time,613.637362
Waiting Time,1046.566641
Waiting Time,907.073423
Waiting Time,17.511963
Waiting Time,1126.048021
Waiting Time,14.511963
Waiting Time,219.952148
Waiting Time,1136.048021
Waiting Time,350.705191
Waiting Time,1244.450626
Waiting Time,309.574438
Waiting Time,1113.737745
Waiting Time,449.503281
Waiting Time,52.906103
Waiting Time,570.241640
Waiting Time,17.505102
Waiting Time,229.151751
Waiting Time,34.373642
Waiting Time,44.373642
Waiting Time,1117.586823
Waiting Time,63.873680
Waiting Time,606.455814
Waiting Time,17.488894
Waiting Time,78.098061
Waiting Time,392.613653
Waiting Time,17.511963
Waiting Time,379.072573
Waiting Time,100.125792
Waiting Time,794.858818
Waiting Time,425.663172
Waiting Time,388.065855
Waiting Time,444.377966
Waiting Time,350.876787
Waiting Time,717.724503
Waiting Time,492.700806
Waiting Time,428.634569
Waiting Time,86.321432
Waiting Time,438.634569
Waiting Time,249.515863
Waiting Time,1238.794607
Waiting Time,130.239521
Waiting Time,130.796991
Waiting Time,493.481524
Waiting Time,122.330603
Waiting Time,982.972525
Waiting Time,731.437372
Waiting Time,745.928482
Waiting Time,468.616739
Waiting Time,191.482576
Waiting Time,354.243879
Waiting Time,10.000000
Waiting Time,785.281977
Waiting Time,799.773088
Waiting Time,628.580240
Waiting Time,376.899418
Waiting Time,584.897406
Waiting Time,434.328329
Waiting Time,67.014826
Waiting Time,258.370874
Waiting Time,1281.103140
Waiting Time,1034.956394
Waiting Time,589.869265
Waiting Time,107.789646
Waiting Time,292.775162
Waiting Time,401.290226
Waiting Time,1112.412971
Waiting Time,17.492764
Waiting Time,165.801338
Waiting Time,213.215969
Waiting Time,175.801338
Waiting Time,17.410971
Waiting Time,438.043711
Waiting Time,598.680969
Waiting Time,31.821939
Waiting Time,1385.654902
Waiting Time,17.488565
Waiting Time,1259.302839
Waiting Time,607.354385
Waiting Time,1410.647533
Waiting Time,102.648054
Waiting Time,1293.644066
Waiting Time,582.386951
Waiting Time,1303.644066
Waiting Time,1041.394249
Waiting Time,200.550451
Waiting Time,1051.394249
Waiting Time,651.695612
Waiting Time,86.258116
Waiting Time,696.428928
Waiting Time,73.494402
Waiting Time,725.499681
Waiting Time,200.150089
Waiting Time,372.029795
Waiting Time,765.088245
Waiting Time,89.246008
Waiting Time,696.972692
Waiting Time,349.719383
Waiting Time,693.972692
Waiting Time,51.669455
Waiting Time,81.187782
Waiting Time,370.410950
Waiting Time,731.312521
Waiting Time,935.892759
Waiting Time,79.783337
Waiting Time,950.386763
Waiting Time,39.985403
Waiting Time,137.550768
Waiting Time,775.513729
Waiting Time,147.550768
Waiting Time,207.149569
Waiting Time,243.316004
Waiting Time,337.966253
Waiting Time,417.612160
Waiting Time,763.687126
Waiting Time,624.301256
Waiting Time,1032.310341
Waiting Time,634.301256
Waiting Time,1174.406437
Waiting Time,352.326054
Waiting Time,184.363108
Waiting Time,14.533466
Waiting Time,364.860479
Waiting Time,374.860479
Waiting Time,98.959242
Waiting Time,688.848463
Waiting Time,1086.749046
Waiting Time,688.294611
Waiting Time,886.253159
Waiting Time,730.180038
Waiting Time,483.640703
Waiting Time,1119.002020
Waiting Time,557.917582
Waiting Time,102.779135
Waiting Time,803.805733
Waiting Time,1455.094576
Waiting Time,130.968203
Waiting Time,1259.506844
Waiting Time,1296.860336
Waiting Time,1197.443602
Waiting Time,279.083462
Waiting Time,612.604923
Waiting Time,88.356970
Waiting Time,54.544449
Waiting Time,1082.308784
Waiting Time,1251.988050
Waiting Time,1092.308784
Waiting Time,66.785151
Waiting Time,1735.465876
Waiting Time,1106.767981
Waiting Time,667.149372
Waiting Time,345.686977
Waiting Time,232.170586
Waiting Time,1764.061834
Waiting Time,213.078060
Waiting Time,452.650349
Waiting Time,786.695049
Waiting Time,1167.573277
Waiting Time,1464.019333
Waiting Time,243.526930
Waiting Time,172.434818
Waiting Time,1734.090303
Waiting Time,788.230726
Waiting Time,1495.941771
Waiting Time,1768.482336
Waiting Time,328.274759
Waiting Time,1530.333803
Waiting Time,1540.333803
Waiting Time,281.208002
Waiting Time,100.872246
Waiting Time,276.467701
Waiting Time,1594.694344
Waiting Time,581.379457
Waiting Time,103.019747
Waiting Time,310.833055
Waiting Time,1635.161474
Waiting Time,38.231756
Waiting Time,1894.080658
Waiting Time,338.488167
Waiting Time,1904.080658
Waiting Time,63.831520
Waiting Time,447.226797
Waiting Time,401.412779
Waiting Time,1656.838432
Waiting Time,197.898647
Waiting Time,20.570608
Waiting Time,20.994137
Waiting Time,501.624350
Waiting Time,2137.779940
Waiting Time,31.653284
Waiting Time,790.796711
Waiting Time,144.101139
Waiting Time,37.431795
Waiting Time,154.101139
Waiting Time,51.943758
Waiting Time,873.227087
Waiting Time,298.381321
Waiting Time,280.129282
Waiting Time,812.143433
Waiting Time,1867.917271
Waiting Time,86.468426
Waiting Time,367.974245
Waiting Time,1891.351488
Waiting Time,247.692200
Waiting Time,1044.346327
Waiting Time,1505.141289
Waiting Time,31.604897
Waiting Time,1541.350893
Waiting Time,1515.141289
Waiting Time,201.056446
Waiting Time,1601.946793
Waiting Time,53.472870
Waiting Time,289.286261
Waiting Time,1669.673464
Waiting Time,324.315863
Waiting Time,1665.175529
Waiting Time,1679.694363
Waiting Time,1689.694363
Waiting Time,370.397478
Waiting Time,17.534262
Waiting Time,918.245558
Waiting Time,1760.490520
Waiting Time,409.750975
Waiting Time,1770.490520
Waiting Time,10.000000
Waiting Time,143.286619
Waiting Time,244.513851
Waiting Time,729.869968
Waiting Time,481.083185
Waiting Time,1789.658201
Waiting Time,1799.658201
Waiting Time,272.972309
Waiting Time,333.609037
Waiting Time,1809.658201
Waiting Time,141.576906
Waiting Time,1683.315100
Waiting Time,911.790106
Waiting Time,1992.429226
Waiting Time,31.071810
Waiting Time,41.071810
Waiting Time,967.698017
Waiting Time,714.695547
Waiting Time,550.224817
Waiting Time,1955.012772
Waiting Time,585.530798
Waiting Time,61.496511
Waiting Time,85.175636
Waiting Time,1209.502050
Waiting Time,595.530798
Waiting Time,610.517715
Waiting Time,80.968323
Waiting Time,735.409550
Waiting Time,745.409550
Waiting Time,613.013826
Waiting Time,652.834551
Waiting Time,759.820520
Waiting Time,193.012674
Waiting Time,877.059750
Waiting Time,659.385435
Waiting Time,1041.684364
Waiting Time,2055.797937
Waiting Time,94.193127
Waiting Time,700.687296
Waiting Time,74.092459
Waiting Time,203.788492
Waiting Time,533.323172
Waiting Time,543.323172
