Interval,Duration
Waiting Time,3219.713415
Waiting Time,3288.985754
Waiting Time,464.325880
Waiting Time,3475.528326
Waiting Time,20.568123
Waiting Time,30.568123
Waiting Time,27.568121
Waiting Time,48.133791
Waiting Time,3047.158882
Waiting Time,3061.642746
Waiting Time,3470.616219
Waiting Time,3041.419313
Waiting Time,3247.578983
Waiting Time,3257.578983
Waiting Time,3272.076355
Waiting Time,3235.203373
Waiting Time,3249.700745
Waiting Time,3259.700745
Waiting Time,827.273804
Waiting Time,3655.008942
Waiting Time,3602.192720
Waiting Time,3724.281281
Waiting Time,3612.192720
Waiting Time,3689.362436
Waiting Time,327.243374
Waiting Time,307.943598
Waiting Time,367.777536
Waiting Time,3461.421492
Waiting Time,2306.520086
Waiting Time,2414.427200
Waiting Time,2428.904766
Waiting Time,2122.915215
Waiting Time,2359.074598
Waiting Time,2443.359322
Waiting Time,2132.915215
Waiting Time,2457.813879
Waiting Time,1656.573029
Waiting Time,2151.824326
Waiting Time,2414.102600
Waiting Time,369.363300
Waiting Time,300.149397
Waiting Time,383.843668
Waiting Time,358.171579
Waiting Time,3966.234148
Waiting Time,310.149397
Waiting Time,372.652437
Waiting Time,274.100300
Waiting Time,408.722469
Waiting Time,327.899555
Waiting Time,382.652437
Waiting Time,3513.510098
Waiting Time,608.944321
Waiting Time,2852.926891
Waiting Time,697.034002
Waiting Time,560.115229
Waiting Time,619.654867
Waiting Time,2873.551147
Waiting Time,1221.577900
Waiting Time,590.833706
Waiting Time,654.876608
Waiting Time,736.316284
Waiting Time,664.876608
Waiting Time,778.721949
Waiting Time,31.490931
Waiting Time,2384.767178
Waiting Time,17.519438
Waiting Time,251.887690
Waiting Time,261.887690
Waiting Time,3928.275770
Waiting Time,318.680874
Waiting Time,304.615831
Waiting Time,3901.520237
Waiting Time,71.904566
Waiting Time,81.904566
Waiting Time,96.395809
Waiting Time,1984.350922
Waiting Time,2029.557903
Waiting Time,1998.842213
Waiting Time,2013.322178
Waiting Time,2053.275673
Waiting Time,68.228901
Waiting Time,328.272673
Waiting Time,3656.683870
Waiting Time,303.598185
Waiting Time,3599.536535
Waiting Time,43.392807
Waiting Time,3691.058994
Waiting Time,3705.551374
Waiting Time,3632.066959
Waiting Time,3548.168688
Waiting Time,3558.168688
Waiting Time,3647.824545
Waiting Time,3723.589418
Waiting Time,3572.620108
Waiting Time,3665.667370
Waiting Time,3587.071527
Waiting Time,3680.157503
Waiting Time,3756.432371
Waiting Time,2591.831406
Waiting Time,3601.522947
Waiting Time,279.937088
Waiting Time,2653.148251
Waiting Time,294.428942
Waiting Time,2187.301714
Waiting Time,2231.632746
Waiting Time,2241.632746
Waiting Time,2170.045738
Waiting Time,2686.672483
Waiting Time,631.525854
Waiting Time,2251.632746
Waiting Time,2190.234324
Waiting Time,2200.234324
Waiting Time,57.515640
Waiting Time,2277.614796
Waiting Time,512.316063
Waiting Time,82.252590
Waiting Time,2303.825874
Waiting Time,96.707146
Waiting Time,60.927494
Waiting Time,2260.877087
Waiting Time,2659.740261
Waiting Time,111.184462
Waiting Time,2049.110838
Waiting Time,2278.447695
Waiting Time,1977.128227
Waiting Time,2674.231909
Waiting Time,2334.174133
Waiting Time,1987.128227
Waiting Time,2688.723558
Waiting Time,577.017817
Waiting Time,1999.908327
Waiting Time,591.501520
Waiting Time,2368.527628
Waiting Time,2102.606668
Waiting Time,2082.188492
Waiting Time,4272.746124
Waiting Time,267.371017
Waiting Time,511.999369
Waiting Time,283.096663
Waiting Time,529.911924
Waiting Time,297.603096
Waiting Time,4307.099619
Waiting Time,539.911924
Waiting Time,307.603096
Waiting Time,2341.906761
Waiting Time,2321.488585
Waiting Time,2369.372612
Waiting Time,682.931414
Waiting Time,2348.954435
Waiting Time,2204.341948
Waiting Time,715.121439
Waiting Time,1109.071749
Waiting Time,2407.121092
Waiting Time,2950.590944
Waiting Time,3202.956308
Waiting Time,2960.590944
Waiting Time,2970.590944
Waiting Time,3270.109289
Waiting Time,3226.957382
Waiting Time,3241.447523
Waiting Time,3294.110363
Waiting Time,3308.620911
Waiting Time,3261.461269
Waiting Time,3038.200520
Waiting Time,3048.200520
Waiting Time,2482.269014
Waiting Time,47.306927
Waiting Time,2522.754440
Waiting Time,2607.692743
Waiting Time,3422.636065
Waiting Time,3437.141413
Waiting Time,2729.677595
Waiting Time,2744.161301
Waiting Time,3110.745331
Waiting Time,2758.639755
Waiting Time,2754.161301
Waiting Time,2768.639755
Waiting Time,2655.500383
Waiting Time,2665.500383
Waiting Time,213.369583
Waiting Time,1199.027807
Waiting Time,339.538641
Waiting Time,2590.372770
Waiting Time,5451.326147
Waiting Time,5461.326147
Waiting Time,5471.326147
Waiting Time,2884.890064
Waiting Time,3008.837427
Waiting Time,3014.228764
Waiting Time,2930.267677
Waiting Time,2940.267677
Waiting Time,2936.808672
Waiting Time,2192.717094
Waiting Time,2946.808672
Waiting Time,2674.746534
Waiting Time,3085.912767
Waiting Time,2704.769526
Waiting Time,3100.402819
Waiting Time,2719.095505
Waiting Time,3114.892872
Waiting Time,394.009930
Waiting Time,2733.528694
Waiting Time,2834.185432
Waiting Time,2743.528694
Waiting Time,1714.575569
Waiting Time,128.468483
Waiting Time,1706.458712
Waiting Time,2419.286366
Waiting Time,2427.063522
Waiting Time,2469.405050
Waiting Time,25.000000
Waiting Time,3215.290365
Waiting Time,1767.851055
Waiting Time,3084.854500
Waiting Time,2464.949566
Waiting Time,2474.949566
Waiting Time,1725.879663
Waiting Time,1897.241549
Waiting Time,17.491205
Waiting Time,1742.874836
Waiting Time,1911.661179
Waiting Time,1757.310291
Waiting Time,46.958212
Waiting Time,564.884787
Waiting Time,61.394371
Waiting Time,2549.443457
Waiting Time,837.365316
Waiting Time,2578.816988
Waiting Time,2557.220612
Waiting Time,2588.816988
Waiting Time,2565.615585
Waiting Time,1818.450962
Waiting Time,2396.540525
Waiting Time,2606.385111
Waiting Time,2584.361504
Waiting Time,2602.678917
Waiting Time,2182.139854
Waiting Time,4880.031307
Waiting Time,88.656744
Waiting Time,2449.340315
Waiting Time,4843.946491
Waiting Time,2653.182102
Waiting Time,2463.837936
Waiting Time,107.862978
Waiting Time,4858.426687
Waiting Time,4907.862316
Waiting Time,5538.138845
Waiting Time,4868.426687
Waiting Time,5548.138845
Waiting Time,4922.353348
Waiting Time,5558.138845
Waiting Time,4932.353348
Waiting Time,4946.844631
Waiting Time,3956.969479
Waiting Time,3988.569607
Waiting Time,4918.895878
Waiting Time,5606.393898
Waiting Time,4933.376074
Waiting Time,4612.098866
Waiting Time,5620.879244
Waiting Time,962.689833
Waiting Time,4622.098866
Waiting Time,4757.832344
Waiting Time,2755.755327
Waiting Time,977.195726
Waiting Time,4767.832344
Waiting Time,2765.755327
Waiting Time,992.101618
Waiting Time,4777.832344
Waiting Time,4058.601715
Waiting Time,4698.654133
Waiting Time,2825.819721
Waiting Time,4625.831364
Waiting Time,4275.096321
Waiting Time,4868.741461
Waiting Time,4883.200087
Waiting Time,4368.336798
Waiting Time,4382.842690
Waiting Time,1506.013678
Waiting Time,3112.167864
Waiting Time,1349.372066
Waiting Time,2953.224522
Waiting Time,4967.621771
Waiting Time,5074.961206
Waiting Time,3209.902992
Waiting Time,5002.138437
Waiting Time,2823.147533
Waiting Time,196.015503
Waiting Time,1508.473593
Waiting Time,2858.938690
Waiting Time,3293.828726
Waiting Time,2875.990953
Waiting Time,3122.145477
Waiting Time,1544.264750
Waiting Time,2897.443750
Waiting Time,1324.710775
Waiting Time,1569.947212
Waiting Time,1851.353664
Waiting Time,640.057011
Waiting Time,657.917107
Waiting Time,3400.934456
Waiting Time,3415.481632
Waiting Time,3434.779753
Waiting Time,2675.649515
Waiting Time,3449.706327
Waiting Time,465.486391
Waiting Time,421.356766
Waiting Time,375.649649
Waiting Time,410.384483
Waiting Time,390.069279
Waiting Time,267.229235
Waiting Time,424.795454
Waiting Time,404.488909
Waiting Time,1610.053482
Waiting Time,1110.042542
Waiting Time,450.551622
Waiting Time,2757.478291
Waiting Time,387.710217
Waiting Time,464.418486
Waiting Time,534.214819
Waiting Time,2774.273588
Waiting Time,458.853886
Waiting Time,2771.988718
Waiting Time,2740.050261
Waiting Time,585.447727
Waiting Time,2826.724630
Waiting Time,595.447727
Waiting Time,5379.411448
Waiting Time,2827.119696
Waiting Time,3739.816748
Waiting Time,3549.595247
Waiting Time,3749.816748
Waiting Time,5494.761168
Waiting Time,267.188559
Waiting Time,5416.494341
Waiting Time,3767.473991
Waiting Time,3577.935520
Waiting Time,3521.540972
Waiting Time,3446.208200
Waiting Time,939.926481
Waiting Time,1691.516876
Waiting Time,1701.516876
Waiting Time,3601.680809
Waiting Time,3611.680809
Waiting Time,3649.290478
Waiting Time,1786.908512
Waiting Time,1794.813532
Waiting Time,1655.534033
Waiting Time,2324.587938
Waiting Time,2339.486267
Waiting Time,1120.528616
Waiting Time,2128.465801
Waiting Time,435.633078
Waiting Time,2377.742290
Waiting Time,2296.095953
Waiting Time,2392.207891
Waiting Time,641.823969
Waiting Time,2402.207891
Waiting Time,2310.614786
Waiting Time,2376.804585
Waiting Time,1949.048510
Waiting Time,1982.221756
Waiting Time,750.948772
Waiting Time,2418.585140
Waiting Time,1992.221756
Waiting Time,2121.079851
Waiting Time,2006.716972
Waiting Time,2348.899057
Waiting Time,1746.303755
Waiting Time,2449.586788
Waiting Time,2556.828590
Waiting Time,2448.271866
Waiting Time,2511.326748
Waiting Time,2336.838043
Waiting Time,2456.952621
Waiting Time,81.330311
Waiting Time,2474.269020
Waiting Time,2021.950222
Waiting Time,2571.829329
Waiting Time,2074.904423
Waiting Time,1935.830248
Waiting Time,2089.381989
Waiting Time,2175.379642
Waiting Time,17.477316
Waiting Time,1711.828379
Waiting Time,1967.631193
Waiting Time,1810.386747
Waiting Time,3929.839773
Waiting Time,3944.350311
Waiting Time,3771.112503
Waiting Time,3325.541405
Waiting Time,3781.112503
Waiting Time,3962.539770
Waiting Time,3977.050560
Waiting Time,3404.374413
Waiting Time,3375.831043
Waiting Time,3836.014542
Waiting Time,3850.518188
Waiting Time,2192.517126
Waiting Time,882.833027
Waiting Time,17.508600
Waiting Time,242.996504
Waiting Time,2081.521887
Waiting Time,2096.002104
Waiting Time,2362.150358
Waiting Time,2253.005852
Waiting Time,50.486839
Waiting Time,2106.002104
Waiting Time,1167.017956
Waiting Time,2376.633018
Waiting Time,1907.707100
Waiting Time,2120.490999
Waiting Time,2386.633018
Waiting Time,1181.506447
Waiting Time,1318.165623
Waiting Time,2607.254356
Waiting Time,2289.985821
Waiting Time,1940.132843
Waiting Time,1328.165623
Waiting Time,2342.478333
Waiting Time,3794.211033
Waiting Time,4203.639305
Waiting Time,1234.279898
Waiting Time,3775.616760
Waiting Time,3828.556519
Waiting Time,3790.113918
Waiting Time,1266.992838
Waiting Time,2259.114887
Waiting Time,2840.604803
Waiting Time,304.407747
Waiting Time,2525.620380
Waiting Time,297.747189
Waiting Time,2269.231689
Waiting Time,312.266624
Waiting Time,326.771488
Waiting Time,2490.721134
Waiting Time,2788.286217
Waiting Time,601.415535
Waiting Time,2565.524508
Waiting Time,2846.044643
Waiting Time,2592.109940
Waiting Time,2860.549992
Waiting Time,721.246595
Waiting Time,603.125484
Waiting Time,2597.823956
Waiting Time,617.609190
Waiting Time,2622.290112
Waiting Time,654.528522
Waiting Time,2151.128187
Waiting Time,2632.290112
Waiting Time,6517.376022
Waiting Time,1399.393139
Waiting Time,6531.861403
Waiting Time,2171.081032
Waiting Time,6514.376022
Waiting Time,2640.803408
Waiting Time,6524.376022
Waiting Time,6577.669428
Waiting Time,6587.669428
Waiting Time,2784.640444
Waiting Time,182.836491
Waiting Time,2799.127954
Waiting Time,197.328873
Waiting Time,1370.644203
Waiting Time,2494.678745
Waiting Time,2816.697178
Waiting Time,211.849186
Waiting Time,2369.633690
Waiting Time,2504.678745
Waiting Time,2834.542875
Waiting Time,226.341818
Waiting Time,2384.154003
Waiting Time,2519.130165
Waiting Time,2852.385950
Waiting Time,2398.646635
Waiting Time,2533.615950
Waiting Time,804.844286
Waiting Time,2548.067371
Waiting Time,286.292969
Waiting Time,849.073315
Waiting Time,757.564426
Waiting Time,1797.394480
Waiting Time,1811.924353
Waiting Time,522.192226
Waiting Time,748.166639
Waiting Time,1821.924353
Waiting Time,758.166639
Waiting Time,1836.427841
Waiting Time,808.949928
Waiting Time,272.171345
Waiting Time,5896.272667
Waiting Time,5906.272667
Waiting Time,5916.272667
Waiting Time,1756.439194
Waiting Time,1766.439194
Waiting Time,5941.489428
Waiting Time,1092.933418
Waiting Time,5951.489428
Waiting Time,80.775219
Waiting Time,1107.463612
Waiting Time,1117.463612
Waiting Time,2684.678598
Waiting Time,59.004065
Waiting Time,178.673632
Waiting Time,95.038521
Waiting Time,1939.526331
Waiting Time,803.874315
Waiting Time,193.167665
Waiting Time,2709.767220
Waiting Time,1125.941843
Waiting Time,2272.858986
Waiting Time,1718.710579
Waiting Time,1165.275331
Waiting Time,1733.208450
Waiting Time,2738.866379
Waiting Time,2306.385031
Waiting Time,2720.473703
Waiting Time,248.154905
Waiting Time,1666.751059
Waiting Time,1076.611784
Waiting Time,800.668589
Waiting Time,1681.244410
Waiting Time,815.079559
Waiting Time,2773.283958
Waiting Time,1710.549995
Waiting Time,1586.763590
Waiting Time,2787.775166
Waiting Time,1724.787651
Waiting Time,1241.562006
Waiting Time,1601.185726
Waiting Time,1289.353340
Waiting Time,2797.775166
Waiting Time,1615.634249
Waiting Time,2812.266371
Waiting Time,2135.265028
Waiting Time,407.275530
Waiting Time,531.385544
Waiting Time,1959.003338
Waiting Time,945.683439
Waiting Time,2215.576429
Waiting Time,1345.948446
Waiting Time,1775.106203
Waiting Time,2225.576429
Waiting Time,2556.093258
Waiting Time,212.013327
Waiting Time,2573.661379
Waiting Time,222.013327
Waiting Time,2583.661379
Waiting Time,1602.206760
Waiting Time,2312.167395
Waiting Time,2049.357090
Waiting Time,2326.666817
Waiting Time,2094.912750
Waiting Time,467.983679
Waiting Time,693.381174
Waiting Time,961.837318
Waiting Time,117.689037
Waiting Time,2624.879047
Waiting Time,1542.758209
Waiting Time,2617.062025
Waiting Time,161.840158
Waiting Time,155.517664
Waiting Time,2265.941652
Waiting Time,2280.436867
Waiting Time,723.343536
Waiting Time,147.427906
Waiting Time,2294.932083
Waiting Time,169.060577
Waiting Time,2104.388302
Waiting Time,751.532604
Waiting Time,1589.727167
Waiting Time,769.621485
Waiting Time,1613.037310
Waiting Time,2172.030695
Waiting Time,779.621485
Waiting Time,1714.626310
Waiting Time,1329.199181
Waiting Time,691.844522
Waiting Time,1339.199181
Waiting Time,1355.219780
Waiting Time,1224.578621
Waiting Time,1212.137690
Waiting Time,5622.026476
Waiting Time,2945.421989
Waiting Time,1353.669874
Waiting Time,1372.888439
Waiting Time,5248.304083
Waiting Time,5636.539997
Waiting Time,5265.972742
Waiting Time,5651.080433
Waiting Time,5275.972742
Waiting Time,5661.080433
Waiting Time,5299.269022
Waiting Time,5710.790779
Waiting Time,5894.146372
Waiting Time,5904.146372
Waiting Time,6037.267385
Waiting Time,5914.146372
Waiting Time,6051.752766
Waiting Time,5928.631924
Waiting Time,6066.238394
Waiting Time,5943.123205
Waiting Time,3538.116526
Waiting Time,6080.724022
Waiting Time,228.712259
Waiting Time,3386.182096
Waiting Time,3552.608580
Waiting Time,6095.209650
Waiting Time,243.185156
Waiting Time,3400.673128
Waiting Time,3567.500635
Waiting Time,1527.921604
Waiting Time,428.479792
Waiting Time,257.657804
Waiting Time,3415.164410
Waiting Time,3582.392689
Waiting Time,438.479792
Waiting Time,2968.838837
Waiting Time,3430.089930
Waiting Time,3596.871389
Waiting Time,3363.519445
Waiting Time,881.800127
Waiting Time,316.698120
Waiting Time,189.508568
Waiting Time,294.058424
Waiting Time,480.218451
Waiting Time,209.329636
Waiting Time,3203.574156
Waiting Time,2500.951286
Waiting Time,1479.018528
Waiting Time,3218.104349
Waiting Time,3429.385014
Waiting Time,1125.717136
Waiting Time,426.044996
Waiting Time,1980.991688
Waiting Time,2081.087221
Waiting Time,2540.711094
Waiting Time,2082.654564
Waiting Time,521.446001
Waiting Time,270.769766
Waiting Time,1907.217403
Waiting Time,2573.860519
Waiting Time,2111.407467
Waiting Time,2125.907906
Waiting Time,2141.599463
Waiting Time,2179.365097
Waiting Time,2193.849483
Waiting Time,2042.194984
Waiting Time,2243.580513
Waiting Time,2258.074373
Waiting Time,2296.763672
Waiting Time,591.288383
Waiting Time,767.551863
Waiting Time,1693.748610
Waiting Time,1621.628733
Waiting Time,738.632603
Waiting Time,502.454155
Waiting Time,1708.225925
Waiting Time,1624.624146
Waiting Time,1636.119843
Waiting Time,754.424385
Waiting Time,1722.703239
Waiting Time,1639.158657
Waiting Time,946.648565
Waiting Time,764.424385
Waiting Time,1650.618359
Waiting Time,530.636990
Waiting Time,1169.297091
Waiting Time,1784.492447
Waiting Time,1737.180555
Waiting Time,1653.663521
Waiting Time,684.726555
Waiting Time,1664.902502
Waiting Time,1184.181295
Waiting Time,300.415350
Waiting Time,1751.635111
Waiting Time,1668.182957
Waiting Time,1803.288656
Waiting Time,1220.259041
Waiting Time,1679.393864
Waiting Time,1770.187162
Waiting Time,684.032824
Waiting Time,1273.773460
Waiting Time,1782.511368
Waiting Time,1936.962687
Waiting Time,82.427032
Waiting Time,17.484865
Waiting Time,3792.465328
Waiting Time,2084.744946
Waiting Time,1344.675453
Waiting Time,2115.645020
Waiting Time,2099.263779
Waiting Time,1359.166500
Waiting Time,1017.138882
Waiting Time,2130.150911
Waiting Time,1027.138882
Waiting Time,1263.563774
Waiting Time,1373.624876
Waiting Time,3317.259260
Waiting Time,978.856417
Waiting Time,1556.673332
Waiting Time,109.954670
Waiting Time,2493.345028
Waiting Time,3677.736757
Waiting Time,1578.935156
Waiting Time,865.131166
Waiting Time,173.818405
Waiting Time,2707.861191
Waiting Time,1732.480049
Waiting Time,2722.341558
Waiting Time,2704.284754
Waiting Time,2435.088875
Waiting Time,2536.940792
Waiting Time,2452.479479
Waiting Time,2655.425220
Waiting Time,3727.183725
Waiting Time,2466.950596
Waiting Time,1230.907150
Waiting Time,2754.401192
Waiting Time,2608.251816
Waiting Time,1392.966389
Waiting Time,1797.494921
Waiting Time,1421.400528
Waiting Time,1407.386017
Waiting Time,1807.494921
Waiting Time,1353.202942
Waiting Time,1435.811499
Waiting Time,3490.419432
Waiting Time,1363.202942
Waiting Time,3101.651335
Waiting Time,2556.370052
Waiting Time,3072.796728
Waiting Time,1431.799967
Waiting Time,1397.413155
Waiting Time,937.751003
Waiting Time,6323.349873
Waiting Time,3087.285624
Waiting Time,1843.894154
Waiting Time,947.751003
Waiting Time,3101.766090
Waiting Time,4359.435472
Waiting Time,962.254145
Waiting Time,4369.435472
Waiting Time,976.767738
Waiting Time,3171.978424
Waiting Time,4491.249773
Waiting Time,3289.700405
Waiting Time,4524.058235
Waiting Time,3120.684244
Waiting Time,4538.543581
Waiting Time,3159.041565
Waiting Time,2518.107243
Waiting Time,1635.954269
Waiting Time,3362.786644
Waiting Time,2532.589901
Waiting Time,3377.269764
Waiting Time,3411.843590
Waiting Time,1754.960711
Waiting Time,90.372099
Waiting Time,316.761312
Waiting Time,1666.634283
Waiting Time,331.309206
Waiting Time,2153.768461
Waiting Time,1681.122849
Waiting Time,2619.156319
Waiting Time,1792.641016
Waiting Time,1797.536221
Waiting Time,2176.944742
Waiting Time,1790.003712
Waiting Time,3469.011038
Waiting Time,1717.825848
Waiting Time,196.314894
Waiting Time,2056.048407
Waiting Time,2277.419842
Waiting Time,1817.627546
Waiting Time,2309.480057
Waiting Time,1820.753277
Waiting Time,2353.613529
Waiting Time,1912.842007
Waiting Time,2437.568041
Waiting Time,1945.886827
Waiting Time,1961.175621
Waiting Time,2474.527878
Waiting Time,1904.720310
Waiting Time,1942.886826
Waiting Time,2014.791178
Waiting Time,1957.369545
Waiting Time,2024.791178
Waiting Time,2501.303802
Waiting Time,1994.723040
Waiting Time,3069.466879
Waiting Time,3450.498878
Waiting Time,3083.977667
Waiting Time,2773.706402
Waiting Time,3093.977667
Waiting Time,657.671432
Waiting Time,3103.977667
Waiting Time,2788.226715
Waiting Time,2753.274805
Waiting Time,1881.232533
Waiting Time,2767.762316
Waiting Time,538.359671
Waiting Time,3122.363592
Waiting Time,699.067497
Waiting Time,726.414038
Waiting Time,3511.066286
Waiting Time,3492.526339
Waiting Time,2750.424095
Waiting Time,3677.774445
Waiting Time,3687.774445
Waiting Time,3740.689516
Waiting Time,1234.357132
Waiting Time,1647.954954
Waiting Time,770.103466
Waiting Time,780.103466
Waiting Time,1265.287617
Waiting Time,3248.672949
Waiting Time,3148.586376
Waiting Time,3158.586376
Waiting Time,3168.586376
Waiting Time,3281.053087
Waiting Time,597.280636
Waiting Time,3333.383568
Waiting Time,3076.352507
Waiting Time,2397.620869
Waiting Time,3086.352507
Waiting Time,3467.750195
Waiting Time,30.518627
Waiting Time,67.815092
Waiting Time,3014.664188
Waiting Time,3136.416998
Waiting Time,3024.664188
Waiting Time,3528.684130
Waiting Time,214.360792
Waiting Time,3538.684130
Waiting Time,1162.833378
Waiting Time,1394.393511
Waiting Time,1611.193781
Waiting Time,589.979786
Waiting Time,3466.023336
Waiting Time,1625.615917
Waiting Time,3582.206524
Waiting Time,1646.775261
Waiting Time,3596.697729
Waiting Time,1589.479542
Waiting Time,3505.138657
Waiting Time,570.691715
Waiting Time,1448.137173
Waiting Time,777.928732
Waiting Time,1559.615200
Waiting Time,3557.469137
Waiting Time,3502.621525
Waiting Time,3635.950186
Waiting Time,3517.103912
Waiting Time,3699.189352
Waiting Time,923.771843
Waiting Time,6620.904984
Waiting Time,365.056990
Waiting Time,6653.679274
Waiting Time,6668.158226
Waiting Time,940.991179
Waiting Time,1411.308683
Waiting Time,437.154263
Waiting Time,5280.673063
Waiting Time,447.154263
Waiting Time,5290.673063
Waiting Time,1807.042484
Waiting Time,457.154263
Waiting Time,5300.673063
Waiting Time,2711.686941
Waiting Time,1682.677828
Waiting Time,566.950218
Waiting Time,1971.690439
Waiting Time,1802.857130
Waiting Time,147.778070
Waiting Time,123.875254
Waiting Time,168.131500
Waiting Time,2001.060207
Waiting Time,1740.236664
Waiting Time,1092.089443
Waiting Time,2020.796885
Waiting Time,3786.923317
Waiting Time,17.523216
Waiting Time,892.021011
Waiting Time,1774.899843
Waiting Time,1931.640924
Waiting Time,2009.815825
Waiting Time,873.458509
Waiting Time,1131.613520
Waiting Time,1159.729504
Waiting Time,1424.924183
Waiting Time,946.323435
Waiting Time,3013.478493
Waiting Time,4009.650074
Waiting Time,1307.699694
Waiting Time,1347.580462
Waiting Time,853.051401
Waiting Time,845.898289
Waiting Time,860.404182
Waiting Time,2169.782063
Waiting Time,2233.735224
Waiting Time,765.379244
Waiting Time,870.404182
Waiting Time,2037.958591
Waiting Time,2248.212790
Waiting Time,2104.532949
Waiting Time,2065.000849
Waiting Time,167.048538
Waiting Time,96.276407
Waiting Time,250.127745
Waiting Time,910.290106
Waiting Time,2152.111153
Waiting Time,2166.600048
Waiting Time,226.812899
Waiting Time,1299.007963
