Interval,Duration
Waiting Time,155.403215
Waiting Time,755.600811
Waiting Time,175.420578
Waiting Time,771.070736
Waiting Time,908.603521
Waiting Time,691.841562
Waiting Time,994.902840
Waiting Time,162.315535
Waiting Time,931.358141
Waiting Time,1105.690680
Waiting Time,226.031031
Waiting Time,1062.607044
Waiting Time,800.684496
Waiting Time,275.463970
Waiting Time,923.248753
Waiting Time,1056.623825
Waiting Time,351.296715
Waiting Time,1288.163763
Waiting Time,1267.627279
Waiting Time,1403.154787
Waiting Time,387.092262
Waiting Time,401.604225
Waiting Time,957.834074
Waiting Time,1379.604376
Waiting Time,519.264481
Waiting Time,505.809338
Waiting Time,992.533155
Waiting Time,1856.381975
Waiting Time,1866.381975
Waiting Time,1286.376366
Waiting Time,990.203968
Waiting Time,1641.534918
Waiting Time,1621.891474
Waiting Time,1651.534918
Waiting Time,1003.354811
Waiting Time,188.903843
Waiting Time,74.416737
Waiting Time,1372.539743
Waiting Time,216.773523
Waiting Time,2050.706085
Waiting Time,190.352026
Waiting Time,127.518375
Waiting Time,135.171284
Waiting Time,124.518375
Waiting Time,62.286465
Waiting Time,448.325447
Waiting Time,1838.241655
Waiting Time,1219.704992
Waiting Time,270.334322
Waiting Time,1588.889927
Waiting Time,311.740479
Waiting Time,1265.245544
Waiting Time,36.396769
Waiting Time,964.643436
Waiting Time,1732.274105
Waiting Time,1400.087973
Waiting Time,2053.028925
Waiting Time,26.091305
Waiting Time,81.164892
Waiting Time,95.619448
Waiting Time,2086.824253
Waiting Time,672.816893
Waiting Time,2101.358765
Waiting Time,1953.578403
Waiting Time,750.125599
Waiting Time,1167.125122
Waiting Time,764.631491
Waiting Time,190.906782
Waiting Time,771.545946
Waiting Time,256.724152
Waiting Time,305.047159
Waiting Time,89.392992
Waiting Time,849.650198
Waiting Time,251.287100
Waiting Time,306.820036
Waiting Time,1432.222082
Waiting Time,1518.892429
Waiting Time,234.604036
Waiting Time,1813.638760
Waiting Time,126.283901
Waiting Time,111.755112
Waiting Time,1823.638760
Waiting Time,1002.132294
Waiting Time,1838.130253
Waiting Time,160.295666
Waiting Time,1094.200949
Waiting Time,143.355852
Waiting Time,1562.022421
Waiting Time,625.341526
Waiting Time,1491.863304
Waiting Time,1881.518406
Waiting Time,161.637808
Waiting Time,1110.938137
Waiting Time,1717.773943
Waiting Time,1821.934286
Waiting Time,2120.828003
Waiting Time,1755.127438
Waiting Time,100.508228
Waiting Time,85.926025
Waiting Time,100.406242
Waiting Time,1864.946609
Waiting Time,1238.420092
Waiting Time,1328.369961
Waiting Time,1206.780983
Waiting Time,455.766834
Waiting Time,845.202055
Waiting Time,1834.693779
Waiting Time,1364.700512
Waiting Time,1094.850584
Waiting Time,1871.024330
Waiting Time,10.000000
Waiting Time,74.686323
Waiting Time,138.252424
Waiting Time,410.909546
Waiting Time,120.154602
Waiting Time,230.025423
Waiting Time,2258.693628
Waiting Time,1626.392185
Waiting Time,72.599182
Waiting Time,1069.920414
Waiting Time,10.000000
Waiting Time,1710.407034
Waiting Time,276.635473
Waiting Time,311.448181
Waiting Time,854.830338
Waiting Time,1751.817184
Waiting Time,864.830338
Waiting Time,157.338106
Waiting Time,793.281176
Waiting Time,902.944218
Waiting Time,148.394688
Waiting Time,24.693251
Waiting Time,41.419598
Waiting Time,51.419598
Waiting Time,437.452572
Waiting Time,1884.358894
Waiting Time,58.526287
Waiting Time,1912.634283
Waiting Time,872.247913
Waiting Time,882.247913
Waiting Time,1216.418198
Waiting Time,829.687078
Waiting Time,712.909010
Waiting Time,233.550783
Waiting Time,135.743032
Waiting Time,780.486908
Waiting Time,1273.571981
Waiting Time,798.546232
Waiting Time,114.605827
Waiting Time,1994.388851
Waiting Time,112.185781
Waiting Time,825.925673
Waiting Time,63.884335
Waiting Time,314.192305
Waiting Time,17.410969
Waiting Time,1099.608110
Waiting Time,1352.925352
Waiting Time,142.214334
Waiting Time,48.902742
Waiting Time,86.185022
Waiting Time,1008.149813
Waiting Time,1018.149813
Waiting Time,17.491743
Waiting Time,1380.477041
Waiting Time,1138.964180
Waiting Time,209.561852
Waiting Time,1455.687035
Waiting Time,1678.433588
Waiting Time,191.371416
Waiting Time,614.027718
Waiting Time,624.027718
Waiting Time,20.586645
Waiting Time,100.364210
Waiting Time,203.974220
Waiting Time,195.219500
Waiting Time,582.402317
Waiting Time,702.250019
Waiting Time,293.861506
Waiting Time,256.818905
Waiting Time,868.628202
Waiting Time,212.352383
Waiting Time,264.034437
Waiting Time,229.243521
Waiting Time,317.426973
Waiting Time,926.069759
Waiting Time,1800.452461
Waiting Time,867.025682
Waiting Time,342.451807
Waiting Time,881.480240
Waiting Time,353.706562
Waiting Time,326.451809
Waiting Time,1849.381090
Waiting Time,157.202272
Waiting Time,875.392500
Waiting Time,400.759892
Waiting Time,1885.557404
Waiting Time,430.758055
Waiting Time,459.681084
Waiting Time,469.681084
Waiting Time,970.381048
Waiting Time,102.664028
Waiting Time,51.004391
Waiting Time,536.594805
Waiting Time,1094.064482
Waiting Time,988.363428
Waiting Time,1104.064482
Waiting Time,1035.396908
Waiting Time,54.952015
Waiting Time,1619.810022
Waiting Time,14.477564
Waiting Time,1221.501984
Waiting Time,1293.274563
Waiting Time,28.978140
Waiting Time,156.111761
Waiting Time,1654.163517
Waiting Time,546.969896
Waiting Time,590.327038
Waiting Time,805.700966
Waiting Time,1096.293621
Waiting Time,1376.794861
Waiting Time,2090.666939
Waiting Time,1099.495699
Waiting Time,1141.571348
Waiting Time,1451.376310
Waiting Time,1126.874884
Waiting Time,2141.140720
Waiting Time,1742.640373
Waiting Time,1473.112144
Waiting Time,1764.376207
Waiting Time,1195.423431
Waiting Time,1475.339329
Waiting Time,1437.840748
Waiting Time,911.089289
Waiting Time,24.008804
Waiting Time,37.435642
Waiting Time,1649.572315
Waiting Time,1359.404730
Waiting Time,1668.658567
Waiting Time,1053.026871
Waiting Time,45.456911
Waiting Time,92.484869
Waiting Time,254.145952
Waiting Time,1099.799084
Waiting Time,109.558720
Waiting Time,112.486931
Waiting Time,2194.726599
Waiting Time,354.279402
Waiting Time,650.463364
Waiting Time,1980.846365
Waiting Time,1998.474850
Waiting Time,417.574242
Waiting Time,363.786098
Waiting Time,151.041691
Waiting Time,1048.325363
Waiting Time,42.687464
Waiting Time,2091.848122
Waiting Time,830.501207
Waiting Time,535.023073
Waiting Time,840.501207
Waiting Time,614.943735
Waiting Time,528.575996
Waiting Time,850.501207
Waiting Time,560.210718
Waiting Time,420.959118
Waiting Time,100.837122
Waiting Time,1143.735231
Waiting Time,73.140268
Waiting Time,65.415543
Waiting Time,2135.085417
Waiting Time,228.973059
Waiting Time,660.039055
Waiting Time,491.509171
Waiting Time,320.030582
Waiting Time,306.481632
Waiting Time,146.230890
Waiting Time,17.491495
Waiting Time,361.241339
Waiting Time,17.819630
Waiting Time,768.651295
Waiting Time,572.006399
Waiting Time,751.157860
Waiting Time,279.512709
Waiting Time,1589.524521
Waiting Time,1599.524521
Waiting Time,748.869102
Waiting Time,621.043718
Waiting Time,631.043718
Waiting Time,1451.020542
Waiting Time,558.425848
Waiting Time,1120.670418
Waiting Time,91.477310
Waiting Time,694.439121
Waiting Time,753.743080
Waiting Time,1731.720778
Waiting Time,1741.720778
Waiting Time,326.286869
Waiting Time,1518.591228
Waiting Time,1528.591228
Waiting Time,1422.082354
Waiting Time,1586.504467
Waiting Time,216.596619
Waiting Time,1996.048328
Waiting Time,1718.458822
Waiting Time,148.117931
Waiting Time,1765.283827
Waiting Time,186.597475
Waiting Time,196.597475
Waiting Time,1830.404919
Waiting Time,1840.404919
Waiting Time,1969.787746
Waiting Time,1979.787746
Waiting Time,1989.787746
Waiting Time,290.001795
Waiting Time,611.331373
Waiting Time,1826.993452
Waiting Time,580.645048
Waiting Time,1836.993452
Waiting Time,427.635212
Waiting Time,1987.765543
Waiting Time,2002.248468
Waiting Time,1941.671009
Waiting Time,2016.778660
Waiting Time,1857.585476
Waiting Time,1284.902458
Waiting Time,1956.154184
Waiting Time,1897.909203
Waiting Time,647.739048
Waiting Time,373.394028
Waiting Time,399.800533
Waiting Time,629.698042
Waiting Time,2040.320202
Waiting Time,2045.236780
Waiting Time,2003.056089
Waiting Time,2169.703032
Waiting Time,60.511265
Waiting Time,561.261223
Waiting Time,222.457745
Waiting Time,2051.323177
Waiting Time,682.412106
Waiting Time,67.593536
Waiting Time,715.601171
Waiting Time,361.302679
Waiting Time,150.708187
Waiting Time,40.408792
Waiting Time,69.866114
Waiting Time,132.415501
Waiting Time,54.107361
Waiting Time,174.836203
Waiting Time,204.815546
Waiting Time,884.423868
Waiting Time,590.807108
Waiting Time,692.789860
Waiting Time,37.804010
Waiting Time,821.870605
Waiting Time,831.870605
Waiting Time,580.719048
Waiting Time,168.062454
Waiting Time,182.542177
Waiting Time,1107.947546
Waiting Time,1117.947546
Waiting Time,56.403532
Waiting Time,495.555510
Waiting Time,87.421436
Waiting Time,298.823927
Waiting Time,1159.011444
Waiting Time,1195.955080
Waiting Time,1180.421391
Waiting Time,105.227680
Waiting Time,1199.910036
Waiting Time,1193.155029
Waiting Time,897.911385
Waiting Time,1207.659891
Waiting Time,139.371265
Waiting Time,93.782873
Waiting Time,149.371265
Waiting Time,1801.718458
Waiting Time,935.414242
Waiting Time,1811.718458
Waiting Time,1826.223808
Waiting Time,224.425282
Waiting Time,1350.208269
Waiting Time,748.240721
Waiting Time,1044.881613
Waiting Time,267.700001
Waiting Time,557.080515
Waiting Time,2001.859558
Waiting Time,17.505894
Waiting Time,361.269579
Waiting Time,2040.833851
Waiting Time,865.045647
Waiting Time,572.040585
Waiting Time,207.053574
Waiting Time,138.146521
Waiting Time,296.188316
Waiting Time,241.403097
Waiting Time,36.202806
Waiting Time,330.537840
Waiting Time,267.433300
